date,open,high,low,close,volume
2026-05-05,43.736,43.885,43.469,43.786,5810834
2026-05-06,44.053,44.519,44.029,44.351,5308772
2026-05-07,44.177,44.351,43.791,44.014,6956211
2026-05-08,44.133,44.331,43.999,44.024,3267145
2026-05-11,44.004,44.420,44.004,44.182,4172447
2026-05-12,44.133,44.301,43.890,44.192,5022438
2026-05-13,43.845,44.034,43.553,43.825,5242514
2026-05-14,43.944,43.999,43.488,43.528,4745774
2026-05-15,43.429,43.459,42.794,42.854,4936766
2026-05-18,42.913,43.404,42.913,43.369,6060948
2026-05-19,43.335,43.652,43.131,43.558,4328373
2026-05-20,43.478,44.063,43.478,44.043,3861379
2026-05-21,43.885,44.153,43.602,44.113,3567867
2026-05-22,44.242,44.430,43.895,44.172,3829747
2026-05-26,44.381,44.514,44.162,44.321,4320187
2026-05-27,44.351,44.594,44.212,44.242,3436077
2026-05-28,44.143,44.366,43.920,44.024,3275586
2026-05-29,43.925,43.964,43.444,43.607,6642696
2026-06-01,43.340,43.434,42.894,42.894,6478339
2026-06-02,42.923,43.131,42.700,43.112,6160724
2026-06-03,43.003,43.583,42.943,43.131,5665400
2026-06-04,43.776,44.043,43.404,44.014,5184724
2026-06-05,43.944,44.658,43.825,44.311,5326566
2026-06-08,44.301,44.440,43.563,43.647,4974472
2026-06-09,43.895,44.797,43.806,44.579,5556441
2026-06-10,44.718,44.876,44.599,44.599,4560132
2026-06-11,44.668,44.846,44.336,44.529,5514125
2026-06-12,44.648,45.124,44.628,44.965,4002511
2026-06-15,44.921,45.253,44.480,44.599,5284035
2026-06-16,44.817,45.064,44.569,44.708,4003890
2026-06-17,44.569,44.663,43.464,43.587,11440238
2026-06-18,43.994,43.994,43.449,43.478,5730913
2026-06-22,43.670,44.225,43.480,44.020,4444152
2026-06-23,44.130,44.717,44.090,44.640,4137996
2026-06-24,44.780,44.880,44.285,44.510,5158839
2026-06-25,44.700,44.775,44.120,44.590,5642933
2026-06-26,44.890,45.290,44.780,45.240,5422114
2026-06-29,45.140,45.195,44.550,44.920,5151300
2026-06-30,44.375,44.520,43.985,44.030,9117253
2026-07-01,44.040,44.540,44.015,44.180,8073002
2026-07-02,44.370,44.690,44.300,44.680,5503053
2026-07-06,44.730,44.780,44.100,44.290,7036572
2026-07-07,44.525,45.125,44.480,44.890,4836593
2026-07-08,44.850,44.850,44.115,44.150,3957413
2026-07-09,44.200,44.470,44.080,44.230,2959186
2026-07-10,44.480,44.560,44.050,44.450,3608243
2026-07-13,44.610,44.955,44.500,44.700,4214190
2026-07-14,44.750,44.795,44.385,44.480,3944363
2026-07-15,44.610,45.040,44.400,44.560,4562602
2026-07-16,44.710,45.515,44.670,45.460,4227667
2026-07-17,45.680,45.955,45.225,45.420,3903407
2026-07-20,45.335,45.510,45.060,45.230,3255303
2026-07-21,45.280,45.365,45.035,45.200,3137114
2026-07-22,45.300,45.370,44.920,45.010,4064448
2026-07-23,44.830,45.270,44.820,44.950,4746233
2026-07-24,45.345,46.130,45.300,45.950,4737182
2026-07-27,45.855,46.055,45.650,45.760,4216390
2026-07-28,46.170,46.455,45.990,46.010,5833973
2026-07-29,46.045,46.215,45.675,45.960,6031285
2026-07-30,45.940,46.040,44.930,45.300,6483671
2026-07-31,45.280,45.340,44.790,45.070,6545818
2026-08-03,45.080,45.390,44.870,45.180,7515112
2026-08-04,44.650,45.235,44.430,45.170,6248339
2026-08-05,45.280,45.320,44.695,45.200,6007672
2026-08-06,45.535,45.540,44.660,44.810,4976426
2026-08-07,44.830,45.255,44.710,44.980,3863635
2026-08-10,44.705,44.750,44.240,44.400,5294789
2026-08-11,44.260,44.400,44.010,44.080,5552454
2026-08-12,44.200,44.535,44.100,44.490,4723578
2026-08-13,44.740,45.200,44.690,45.120,5760983
2026-08-14,45.118,45.320,45.040,45.270,4545880
2026-08-17,45.100,45.150,44.730,44.830,8542990
