date,open,high,low,close,volume
2019-05-03,181.173,182.663,180.829,182.529,30386180
2019-05-06,178.699,181.660,178.374,181.412,38371777
2019-05-07,179.425,180.199,176.226,177.878,58818134
2019-05-08,177.343,178.766,176.655,177.429,37165319
2019-05-09,175.509,177.087,173.914,176.474,55351668
2019-05-10,175.796,177.544,172.902,176.694,58526402
2019-05-13,172.205,173.121,170.065,170.562,67185766
2019-05-14,171.450,173.475,170.829,172.434,43360636
2019-05-15,171.335,175.309,171.259,174.869,40944547
2019-05-16,174.888,177.715,174.736,176.627,39281157
2019-05-17,174.879,177.249,174.669,174.822,44702276
2019-05-20,172.405,173.045,171.288,171.870,38608294
2019-05-21,173.351,174.143,172.797,173.666,31613790
2019-05-22,172.692,173.895,172.634,172.892,24332550
2019-05-23,170.963,170.985,169.186,170.247,45351309
2019-05-24,171.249,171.775,169.950,170.161,25903267
2019-05-28,170.648,171.593,169.502,169.521,24763823
2019-05-29,168.527,169.053,167.228,168.126,42178772
2019-05-30,168.613,169.311,167.878,168.833,30354790
2019-05-31,166.866,167.419,166.063,166.140,45446206
2019-06-03,165.729,166.140,161.670,162.482,75842290
2019-06-04,164.258,167.114,163.675,167.057,47797848
2019-06-05,168.671,168.680,166.550,168.298,34412697
2019-06-06,168.594,170.046,167.840,169.635,29913205
2019-06-07,170.485,173.605,170.323,172.911,45888345
2019-06-10,174.048,176.550,174.029,174.927,41385280
2019-06-11,176.760,177.076,174.573,175.165,41260320
2019-06-12,174.669,175.051,173.828,174.153,27758120
2019-06-13,174.898,175.614,174.535,175.184,23715829
2019-06-14,174.248,174.888,173.771,174.439,22844089
2019-06-17,174.793,175.977,174.626,175.490,20379476
2019-06-18,177.534,179.291,177.103,178.040,48177301
2019-06-19,178.346,179.110,177.238,178.709,31672855
2019-06-20,181.202,181.240,178.755,180.371,40921964
2019-06-21,180.103,181.249,179.725,180.103,39980418
2019-06-24,180.470,180.662,180.030,180.126,19375205
2019-06-25,180.030,180.106,176.765,177.033,33921112
2019-06-26,178.182,179.331,177.570,177.857,22595721
2019-06-27,178.508,178.958,178.048,178.536,19709228
2019-06-28,178.967,179.159,178.125,178.766,21179248
2019-07-01,182.174,182.433,180.336,181.179,31193393
2019-07-02,181.112,181.916,180.604,181.897,18035768
2019-07-03,182.318,183.266,182.165,183.266,15792067
2019-07-05,182.031,183.227,181.303,182.892,21415620
2019-07-08,181.753,181.763,180.863,181.609,17598826
2019-07-09,180.729,182.749,180.595,182.519,19193497
2019-07-10,183.601,184.845,183.294,184.338,28374513
2019-07-11,184.644,185.084,183.620,184.204,23736122
2019-07-12,184.405,185.276,184.232,185.266,20211883
2019-07-15,185.687,185.898,185.180,185.860,15606074
2019-07-16,185.582,185.802,184.338,184.902,20190891
2019-07-17,184.950,185.228,183.974,183.993,16765069
2019-07-18,183.131,184.558,182.548,184.204,29066336
2019-07-19,185.544,185.553,182.662,182.854,29387945
2019-07-22,183.323,184.701,183.266,184.309,18953596
2019-07-23,185.314,185.534,184.079,185.515,23786726
2019-07-24,184.826,186.827,184.788,186.817,20422872
2019-07-25,186.176,186.214,184.692,185.046,23434744
2019-07-26,186.214,187.200,186.128,186.951,20431243
2019-07-29,186.846,186.846,185.132,186.310,20451652
2019-07-30,184.912,186.233,184.749,185.506,18705006
2019-07-31,186.013,186.128,181.236,182.940,41627473
2019-08-01,183.333,186.654,181.150,182.031,63251648
2019-08-02,180.757,180.920,178.259,179.350,55214006
2019-08-05,175.674,175.674,171.548,173.013,75039971
2019-08-06,174.592,175.952,173.338,175.435,41897249
2019-08-07,173.578,176.631,172.209,176.383,49990586
2019-08-08,177.244,180.279,176.689,180.221,38418084
2019-08-09,179.321,179.972,177.129,178.527,33608926
2019-08-12,177.426,177.962,175.665,176.478,24642870
2019-08-13,176.402,181.581,176.162,180.346,40473043
2019-08-14,177.397,178.010,174.631,174.956,51000548
2019-08-15,175.291,175.751,173.424,174.755,36848178
2019-08-16,176.249,178.010,176.239,177.560,34785006
2019-08-19,180.001,180.767,179.494,180.384,22568634
2019-08-20,179.972,180.580,178.939,178.986,19939552
2019-08-21,180.604,181.150,179.934,180.575,20745478
2019-08-22,180.911,181.370,178.575,179.992,24270520
2019-08-23,178.785,180.403,173.807,174.296,55442893
2019-08-26,176.325,176.976,175.262,176.928,27689838
2019-08-27,178.134,178.460,175.866,176.555,28080093
2019-08-28,175.990,177.483,175.100,177.187,21848789
2019-08-29,179.369,180.409,178.704,179.896,25427207
2019-08-30,180.872,180.901,178.450,179.465,26332749
2019-09-03,178.307,179.187,177.129,177.723,28026617
2019-09-04,179.427,180.441,178.919,180.288,21676335
2019-09-05,182.260,184.113,182.212,183.591,34060994
2019-09-06,183.830,183.964,183.007,183.409,19487821
2019-09-09,183.974,184.060,182.093,183.026,24407580
2019-09-10,182.069,182.595,180.844,182.500,23744687
2019-09-11,182.825,184.309,182.423,184.213,25063617
2019-09-12,185.372,186.396,184.730,184.979,28689878
2019-09-13,184.711,185.142,184.079,184.319,27669795
2019-09-16,183.131,183.878,182.950,183.495,20318987
2019-09-17,183.514,184.376,183.122,184.376,21113675
2019-09-18,183.993,184.376,181.992,184.299,31173056
2019-09-19,184.625,185.750,184.252,184.606,26214873
2019-09-20,184.864,185.056,182.040,182.653,30131528
2019-09-23,182.593,183.274,181.979,182.728,22917563
2019-09-24,183.562,183.965,179.515,180.301,41096614
2019-09-25,180.128,182.804,178.613,182.325,36499191
2019-09-26,182.123,182.248,180.310,181.653,27030029
2019-09-27,181.960,182.085,178.171,179.399,40804222
2019-09-30,180.090,181.394,179.754,181.107,26559841
2019-10-01,181.807,182.814,179.327,179.629,32665025
2019-10-02,178.421,179.566,175.553,176.541,48931982
2019-10-03,176.560,178.610,174.402,178.478,39612315
2019-10-04,179.361,181.366,179.255,181.107,32752668
2019-10-07,180.550,181.999,180.243,180.560,21404580
2019-10-08,179.380,180.191,177.711,177.855,33201939
2019-10-09,179.332,180.406,178.824,179.591,20829012
2019-10-10,179.610,181.701,179.486,180.982,26693780
2019-10-11,183.015,184.771,182.939,183.313,41428907
2019-10-14,183.035,183.879,182.867,183.294,15372774
2019-10-15,183.831,186.056,183.744,185.624,23735826
2019-10-16,185.010,185.634,184.579,185.164,20689207
2019-10-17,186.257,186.564,184.943,185.653,19161821
2019-10-18,185.375,185.768,182.924,183.869,27719069
2019-10-21,184.790,185.624,184.301,185.500,15868946
2019-10-22,186.142,186.488,183.965,184.023,22988988
2019-10-23,183.620,184.414,183.351,184.377,15198327
2019-10-24,185.720,186.286,184.876,186.171,19264220
2019-10-25,185.212,187.754,185.174,187.658,21507115
2019-10-28,188.550,189.759,188.531,189.509,18842303
2019-10-29,189.193,189.476,188.013,188.042,18569675
2019-10-30,188.406,189.269,187.322,188.953,21764311
2019-10-31,189.500,189.586,187.946,189.039,26801803
2019-11-01,189.854,190.766,189.567,190.756,22131875
2019-11-04,192.022,192.344,190.752,191.936,19015855
2019-11-05,192.176,192.368,191.408,192.041,15048864
2019-11-06,191.821,191.840,190.675,191.610,19725486
2019-11-07,192.569,193.490,191.696,192.252,17832355
2019-11-08,191.859,193.039,191.399,193.020,15272516
2019-11-11,192.061,192.834,191.782,192.761,10187222
2019-11-12,192.924,193.960,192.627,193.317,14778283
2019-11-13,192.646,193.543,192.521,193.365,16110341
2019-11-14,192.636,193.336,192.051,193.212,17055686
2019-11-15,194.344,194.631,193.758,194.631,18434519
2019-11-18,194.344,195.092,193.538,194.785,18408797
2019-11-19,195.523,195.523,194.324,195.073,16997568
2019-11-20,194.574,195.149,192.435,193.902,36706275
2019-11-21,193.701,193.826,192.866,193.471,17934353
2019-11-22,193.921,194.065,192.550,193.595,17197019
2019-11-25,194.401,195.926,194.401,195.888,17794718
2019-11-26,195.984,196.511,195.725,196.262,14812921
2019-11-27,196.761,197.643,196.530,197.634,17060233
2019-11-29,197.202,197.432,196.636,196.732,9854553
2019-12-02,196.742,196.809,193.547,194.718,28121020
2019-12-03,192.147,193.269,185.879,193.192,31425404
2019-12-04,194.228,194.631,193.893,194.171,15336754
2019-12-05,194.861,194.861,193.605,194.555,15038785
2019-12-06,195.917,196.775,195.821,196.636,16562247
2019-12-09,196.281,197.206,195.658,195.744,14032175
2019-12-10,195.840,196.521,195.140,195.581,21849714
2019-12-11,196.032,196.818,195.715,196.617,18897759
2019-12-12,196.415,198.861,196.148,198.084,32704625
2019-12-13,197.941,199.427,197.557,198.737,32534393
2019-12-16,199.993,200.981,199.974,200.732,21366177
2019-12-17,200.952,201.154,200.511,200.847,16034647
2019-12-18,201.048,201.557,200.789,201.000,15490828
2019-12-19,201.087,202.324,201.068,202.257,17892062
2019-12-20,203.168,203.848,202.650,203.072,27690934
2019-12-23,203.824,203.940,203.440,203.613,23798671
2019-12-24,203.767,203.882,203.257,203.719,7089020
2019-12-26,204.046,205.536,204.017,205.516,17159310
2019-12-27,206.247,206.257,204.795,205.343,18142239
2019-12-30,205.247,205.363,202.988,203.997,21829913
2019-12-31,203.430,204.526,203.027,204.382,18201585
2020-01-02,206.103,207.795,205.699,207.795,31014904
2020-01-03,205.036,207.131,205.026,205.891,27532657
2020-01-06,204.267,207.247,204.026,207.218,21726989
2020-01-07,207.295,207.775,206.535,207.189,23120994
2020-01-08,207.131,209.698,206.833,208.746,26464212
2020-01-09,210.438,210.919,209.288,210.515,23641291
2020-01-10,211.255,211.361,209.602,209.977,21914631
2020-01-13,210.823,212.428,210.505,212.399,22846102
2020-01-14,212.207,212.649,211.236,211.563,24573340
2020-01-15,211.659,212.640,210.957,211.649,25742084
2020-01-16,212.678,213.716,212.255,213.678,18804959
2020-01-17,214.601,214.908,213.526,214.735,24325167
2020-01-21,214.110,215.177,214.043,214.639,21146264
2020-01-22,215.696,216.437,214.937,215.206,20736403
2020-01-23,215.052,215.994,214.082,215.898,26658979
2020-01-24,216.889,217.138,213.091,214.082,37436483
2020-01-27,209.294,210.799,208.775,209.660,42264418
2020-01-28,211.101,213.370,210.582,212.880,26731876
2020-01-29,214.043,214.303,212.284,213.226,29063128
2020-01-30,211.842,214.082,211.187,213.985,39568093
2020-01-31,214.851,214.908,209.837,210.592,52015832
2020-02-03,211.621,214.259,211.476,213.774,25468307
2020-02-04,216.667,219.042,215.958,218.667,30691211
2020-02-05,221.310,221.339,218.071,219.388,38534817
2020-02-06,219.917,221.339,219.157,221.282,22467077
2020-02-07,220.292,221.522,219.696,220.330,25884933
2020-02-10,219.590,223.002,219.542,222.993,21478925
2020-02-11,224.185,224.963,222.445,223.031,30197983
2020-02-12,224.310,225.309,223.791,225.204,24471275
2020-02-13,223.618,225.838,223.368,224.915,22773159
2020-02-14,225.213,225.771,224.512,225.559,23438530
2020-02-18,224.435,226.069,224.223,225.646,24521242
2020-02-19,226.934,228.280,226.723,227.809,22230464
2020-02-20,227.309,227.780,222.906,225.694,42604016
2020-02-21,224.598,224.954,220.446,221.359,66058611
2020-02-24,213.255,215.572,211.736,212.822,84522551
2020-02-25,214.553,215.320,206.430,207.035,97742982
2020-02-26,208.285,211.755,206.583,208.102,80400053
2020-02-27,202.882,208.048,197.547,197.682,121822562
2020-02-28,191.222,199.153,190.501,197.836,149247073
2020-03-02,200.796,208.189,197.970,208.045,112933945
2020-03-03,208.708,211.111,199.585,201.373,131953546
2020-03-04,205.065,209.881,203.190,209.775,73086209
2020-03-05,204.459,207.987,201.969,203.401,78705458
2020-03-06,196.749,201.056,195.057,199.970,89828392
2020-03-09,185.992,193.375,184.675,186.079,116423986
2020-03-10,193.327,196.394,186.185,196.211,100599233
2020-03-11,191.635,192.981,185.271,187.665,89168783
2020-03-12,175.043,183.397,170.092,170.458,137820698
2020-03-13,179.830,186.954,171.236,184.896,137114131
2020-03-16,167.410,177.533,162.614,162.748,92054386
2020-03-17,168.679,177.254,163.210,175.091,121257108
2020-03-18,164.964,172.284,160.345,169.766,114156320
2020-03-19,168.891,176.389,164.988,170.785,120896481
2020-03-20,174.707,175.793,163.517,164.094,118983891
2020-03-23,164.647,167.816,158.877,164.204,124639782
2020-03-24,173.307,177.083,171.419,176.920,94881785
2020-03-25,177.652,182.555,173.375,175.610,88754909
2020-03-26,177.122,185.647,176.872,184.857,79887564
2020-03-27,180.070,183.523,177.883,178.499,58844975
2020-03-30,180.233,185.426,179.502,184.992,49356936
2020-03-31,184.501,188.084,182.256,183.412,62659265
2020-04-01,178.027,180.773,174.222,175.619,53715375
2020-04-02,174.926,183.123,174.328,179.183,56465348
2020-04-03,178.692,180.206,174.637,176.640,47487621
2020-04-06,183.393,190.396,182.247,189.269,64763518
2020-04-07,194.721,195.222,188.807,189.192,69904478
2020-04-08,190.814,193.787,188.973,193.209,45940439
2020-04-09,194.847,195.762,191.724,193.488,68323929
2020-04-13,192.583,195.954,191.456,195.579,42853948
2020-04-14,199.567,204.701,198.844,204.085,63959563
2020-04-15,200.829,204.060,199.519,201.744,47035953
2020-04-16,204.008,206.502,201.994,205.424,64657362
2020-04-17,208.034,208.564,204.297,207.389,62863223
2020-04-20,205.443,207.957,204.769,204.932,38249128
2020-04-21,202.900,203.410,196.157,197.371,72932771
2020-04-22,201.465,204.557,200.684,203.227,40188772
2020-04-23,204.027,206.565,202.385,202.794,43278542
2020-04-24,203.199,206.435,201.811,205.992,34303365
2020-04-27,208.246,208.680,206.628,207.649,36451698
2020-04-28,209.296,209.344,203.459,203.738,46862816
2020-04-29,208.275,211.897,207.244,210.963,48716406
2020-04-30,211.936,211.965,209.373,210.876,43359476
2020-05-01,206.666,208.718,203.911,204.932,48794968
2020-05-04,203.844,207.543,203.372,207.321,32841020
2020-05-05,209.421,212.061,208.892,209.672,37783075
2020-05-06,211.319,212.928,210.105,210.963,36455218
2020-05-07,213.612,214.556,212.331,213.679,38624836
2020-05-08,215.346,216.743,214.315,216.608,31964416
2020-05-11,215.298,219.565,215.057,218.544,35714128
2020-05-12,219.131,219.724,213.939,213.968,41054123
2020-05-13,214.479,216.367,208.757,211.290,65521208
2020-05-14,210.115,213.727,208.063,213.689,51549345
2020-05-15,210.741,215.134,210.317,215.076,55747208
2020-05-18,217.976,220.287,217.195,219.083,42597551
2020-05-19,219.305,221.415,218.390,218.534,36237303
2020-05-20,221.058,223.254,221.058,222.898,37417000
2020-05-21,222.994,223.616,219.960,220.470,43642908
2020-05-22,220.076,221.434,219.151,221.231,28762389
2020-05-26,224.873,224.998,220.393,220.634,33055346
2020-05-27,220.124,221.954,215.721,221.838,55665565
2020-05-28,220.644,224.902,220.644,221.549,43008478
2020-05-29,221.973,225.027,220.365,224.796,50878596
2020-06-01,223.871,225.846,223.486,225.470,26140125
2020-06-02,225.817,227.040,223.495,226.982,33383415
2020-06-03,227.560,228.755,226.713,228.003,37228701
2020-06-04,227.647,229.063,225.104,226.404,38716097
2020-06-05,227.397,231.478,226.982,230.893,47365569
2020-06-08,230.749,232.810,229.179,232.685,32937305
2020-06-09,231.828,235.219,231.645,234.371,35046254
2020-06-10,236.009,238.720,235.536,237.184,58084410
2020-06-11,233.398,234.650,225.374,225.431,72919442
2020-06-12,230.315,231.577,223.235,227.223,72034787
2020-06-15,223.909,230.662,222.975,229.988,45307371
2020-06-16,234.833,235.421,230.325,233.937,48890095
2020-06-17,235.431,236.490,233.822,234.679,34749268
2020-06-18,234.361,235.556,233.591,235.315,30578648
2020-06-19,237.685,237.935,233.552,235.276,49422112
2020-06-22,235.238,238.230,234.862,238.104,24068676
2020-06-23,239.696,242.360,239.146,240.131,32767370
2020-06-24,239.310,240.599,233.684,235.180,46032376
2020-06-25,235.373,237.718,232.700,237.419,36940811
2020-06-26,237.149,237.351,231.291,231.812,52824554
2020-06-29,231.581,234.350,229.043,234.341,34377800
2020-06-30,234.273,239.474,234.090,238.934,38909219
2020-07-01,238.992,242.717,238.432,241.723,34689213
2020-07-02,244.116,245.371,242.900,243.363,31956497
2020-07-06,246.519,249.866,246.490,249.346,34589049
2020-07-07,249.067,251.749,247.330,247.629,36578191
2020-07-08,248.970,250.919,247.523,250.890,30426273
2020-07-09,252.724,253.670,248.613,253.004,40312906
2020-07-10,252.830,254.982,250.186,254.731,32885298
2020-07-13,257.530,260.347,248.671,249.491,64108090
2020-07-14,247.108,251.662,243.913,251.257,72230512
2020-07-15,252.521,253.496,248.478,251.769,54523869
2020-07-16,248.941,250.688,246.673,250.051,47594111
2020-07-17,250.620,251.199,248.169,250.340,35137871
2020-07-20,251.016,258.070,249.732,257.443,40610128
2020-07-21,259.016,259.016,253.916,254.760,43442967
2020-07-22,255.204,256.584,253.361,255.657,29865519
2020-07-23,255.291,255.957,247.571,248.980,51363538
2020-07-24,245.226,247.937,242.524,246.615,54054536
2020-07-27,248.352,251.402,247.469,251.016,36445741
2020-07-28,250.253,250.755,247.532,247.822,31302390
2020-07-29,249.288,251.537,248.883,250.678,27556884
2020-07-30,248.758,252.550,247.571,251.990,41774456
2020-07-31,256.526,256.642,251.720,256.487,53756159
2020-08-03,258.668,260.695,258.495,259.952,32081566
2020-08-04,259.334,261.013,258.707,260.917,24911286
2020-08-05,261.351,262.017,260.511,261.563,21685921
2020-08-06,261.303,265.356,260.733,265.028,28048224
2020-08-07,264.449,265.261,259.821,261.969,44969356
2020-08-10,262.229,262.461,257.337,260.849,35088373
2020-08-11,259.682,260.975,255.368,255.908,43104323
2020-08-12,258.012,263.291,258.012,262.345,38894272
2020-08-13,263.098,265.211,262.007,262.943,31895717
2020-08-14,263.455,263.831,261.245,262.634,30799494
2020-08-17,264.323,266.186,262.671,265.684,24802966
2020-08-18,266.736,268.719,265.288,268.241,23529498
2020-08-19,268.202,269.254,265.925,266.437,31999630
2020-08-20,265.665,270.615,265.240,270.132,27723379
2020-08-21,270.268,272.458,269.680,272.005,34748934
2020-08-24,275.083,275.990,271.426,273.703,36418533
2020-08-25,272.883,276.048,272.487,275.855,34866586
2020-08-26,277.061,281.992,275.825,281.741,42216690
2020-08-27,282.822,283.566,278.600,280.863,49482715
2020-08-28,282.041,282.919,280.747,282.291,28021022
2020-08-31,282.899,286.359,282.378,284.559,36321027
2020-09-01,287.184,289.539,285.437,289.423,36395774
2020-09-02,292.646,292.878,286.499,292.163,50836767
2020-09-03,287.763,288.168,274.456,277.351,110083282
2020-09-04,275.758,278.817,262.287,273.655,123958978
2020-09-08,262.741,268.482,260.222,260.502,99568645
2020-09-09,265.896,270.243,263.445,268.154,64837872
2020-09-10,271.136,272.318,261.090,262.808,69667462
2020-09-11,264.728,265.587,257.559,260.984,71809014
2020-09-14,264.680,267.517,263.406,265.529,38525194
2020-09-15,269.139,270.634,265.503,269.293,41849926
2020-09-16,269.978,270.547,264.651,264.999,42435626
2020-09-17,258.157,264.792,257.346,260.859,81570844
2020-09-18,262.113,262.567,253.438,257.530,86251117
2020-09-21,253.699,258.657,251.370,258.522,57168570
2020-09-22,260.976,263.905,257.584,263.325,41128886
2020-09-23,263.006,263.189,254.405,255.284,48837270
2020-09-24,252.791,259.672,252.443,256.473,70631704
2020-09-25,256.888,263.243,255.420,262.436,55242376
2020-09-28,267.321,267.886,262.546,267.886,58438286
2020-09-29,267.422,268.379,266.120,266.678,27178921
2020-09-30,266.813,271.645,266.603,268.505,49380802
2020-10-01,272.322,273.374,270.437,272.766,50020223
2020-10-02,266.736,272.758,264.252,265.093,75497391
2020-10-05,267.055,271.066,266.949,270.747,28184581
2020-10-06,269.906,271.742,265.035,265.915,49704236
2020-10-07,268.495,271.307,267.963,270.515,27539663
2020-10-08,272.834,272.979,270.892,271.955,25443287
2020-10-09,273.578,276.187,273.211,276.110,30201144
2020-10-12,280.836,287.465,279.744,284.634,79370657
2020-10-13,286.383,287.069,283.262,284.624,64240031
2020-10-14,285.397,286.393,280.507,282.247,37181227
2020-10-15,277.598,280.942,276.912,280.353,42514177
2020-10-16,281.996,283.415,278.468,278.816,40570702
2020-10-19,280.730,281.686,273.288,274.264,36756754
2020-10-20,274.999,277.956,273.443,274.854,32195361
2020-10-21,275.105,277.666,274.158,274.641,29306137
2020-10-22,275.472,276.371,271.384,274.632,32196162
2020-10-23,275.221,275.337,272.314,275.173,24658542
2020-10-26,272.834,275.714,267.461,271.046,38421094
2020-10-27,271.964,273.979,270.785,273.163,30559572
2020-10-28,268.785,269.278,262.262,262.513,53413953
2020-10-29,263.866,270.099,263.363,267.103,43246872
2020-10-30,265.156,265.992,258.096,260.329,65936493
2020-11-02,262.600,264.330,258.000,260.909,39987409
2020-11-03,262.726,267.519,261.740,265.422,43604145
2020-11-04,274.032,279.067,272.399,277.270,75728206
2020-11-05,283.551,285.465,282.189,284.498,52054936
2020-11-06,283.716,285.436,280.092,284.711,40959764
2020-11-09,287.320,289.089,278.439,278.893,86538327
2020-11-10,275.675,277.028,271.191,273.897,69024878
2020-11-11,276.313,280.498,273.858,280.024,36103321
2020-11-12,280.952,282.260,277.598,278.710,34516826
2020-11-13,280.266,281.773,278.198,281.155,24880679
2020-11-16,280.913,283.648,280.246,283.348,30168361
2020-11-17,283.542,283.870,281.812,282.450,21843463
2020-11-18,281.899,283.513,280.275,280.362,28069619
2020-11-19,279.753,282.865,279.145,282.556,22718422
2020-11-20,282.479,283.218,280.536,280.623,25907308
2020-11-23,281.619,282.914,278.391,280.633,26875588
2020-11-24,281.696,285.069,279.898,284.576,24516791
2020-11-25,285.513,286.963,284.692,286.325,23326826
2020-11-27,288.267,290.084,287.891,288.963,17163115
2020-11-30,289.244,289.891,284.875,289.553,27836332
2020-12-01,291.727,294.887,290.722,293.264,27642640
2020-12-02,292.065,293.974,290.258,293.641,23620003
2020-12-03,293.853,295.602,293.332,294.056,22828727
2020-12-04,294.105,295.399,293.428,295.255,19332081
2020-12-07,295.438,297.294,295.255,296.926,20850969
2020-12-08,296.453,298.231,294.704,297.931,18341464
2020-12-09,297.719,297.999,290.123,291.186,48839306
2020-12-10,289.157,293.476,288.074,292.355,27519544
2020-12-11,290.703,291.833,288.441,291.708,26760416
2020-12-14,292.897,295.767,292.829,293.824,28804832
2020-12-15,296.076,296.965,293.892,296.965,25790455
2020-12-16,297.361,299.376,296.319,298.598,25461890
2020-12-17,300.193,300.782,298.994,300.550,23730524
2020-12-18,301.188,301.497,297.274,299.642,41173392
2020-12-21,296.684,299.598,293.915,299.065,37096804
2020-12-22,299.966,300.799,297.057,299.879,26378343
2020-12-23,299.927,300.285,298.209,298.368,21201280
2020-12-24,298.630,300.130,298.552,299.685,16784997
2020-12-28,302.289,303.180,300.460,302.706,22497745
2020-12-29,304.032,304.647,302.076,302.977,25871925
2020-12-30,304.138,304.458,302.367,302.986,18138071
2020-12-31,302.889,304.216,301.815,303.732,21611412
2021-01-04,305.058,305.232,295.445,299.443,45305898
2021-01-05,298.456,302.183,298.456,301.912,29323409
2021-01-06,297.207,301.931,296.219,297.729,52809622
2021-01-07,300.382,305.765,300.353,304.932,30394826
2021-01-08,307.217,309.201,305.030,308.853,33955847
2021-01-11,305.900,307.072,303.741,304.390,32869095
2021-01-12,304.429,305.513,301.273,303.906,29266762
2021-01-13,304.167,306.752,303.567,305.958,22898417
2021-01-14,306.404,307.401,303.850,304.322,23500129
2021-01-15,304.109,305.068,300.672,301.912,35118718
2021-01-19,304.225,306.820,303.131,306.317,24537049
2021-01-20,309.928,314.381,306.412,313.442,30728096
2021-01-21,314.778,316.695,313.403,315.949,25316935
2021-01-22,314.913,316.046,314.352,315.039,21609444
2021-01-25,318.418,319.783,311.157,317.643,39080644
2021-01-26,318.360,319.241,316.782,318.108,25498112
2021-01-27,315.852,315.862,307.236,309.240,55263985
2021-01-28,310.441,316.007,309.821,311.070,42836324
2021-01-29,309.385,310.488,302.783,304.526,55259018
2021-02-01,307.962,313.219,305.939,312.135,35646008
2021-02-02,315.097,318.379,314.933,317.227,33930844
2021-02-03,319.299,319.662,315.910,315.968,24824518
2021-02-04,317.363,319.792,316.046,319.705,22350947
2021-02-05,320.654,321.799,319.018,320.790,22731960
2021-02-08,322.474,323.094,320.838,322.939,20462812
2021-02-09,322.009,324.130,322.000,322.871,17597478
2021-02-10,324.304,324.759,318.989,322.135,28068700
2021-02-11,323.665,324.314,321.525,323.907,22046071
2021-02-12,323.065,325.882,322.019,325.717,20346819
2021-02-16,326.511,327.402,323.675,324.836,27080777
2021-02-17,321.864,324.950,319.638,323.278,31467456
2021-02-18,319.696,323.216,317.885,321.864,32236240
2021-02-19,323.210,323.336,319.444,320.460,39157677
2021-02-22,316.085,317.343,311.951,312.154,47256944
2021-02-23,306.888,312.890,301.079,311.225,97241936
2021-02-24,308.572,314.100,305.881,313.790,58206272
2021-02-25,311.138,313.693,301.311,302.851,110182582
2021-02-26,305.774,308.930,300.963,304.119,104740131
2021-03-01,309.085,313.606,307.793,313.267,49164518
2021-03-02,313.906,313.984,307.991,308.243,48370034
2021-03-03,307.149,308.088,299.240,299.298,86301073
2021-03-04,298.930,302.086,290.536,294.399,139131582
2021-03-05,297.008,299.732,287.961,298.833,121523726
2021-03-08,298.291,300.169,289.956,290.372,88409781
2021-03-09,297.662,303.722,297.129,301.825,80391795
2021-03-10,306.074,306.375,300.276,300.963,76798065
2021-03-11,305.697,309.656,304.806,307.895,53484906
2021-03-12,303.848,308.078,301.458,305.397,69316014
2021-03-15,305.716,308.824,304.075,308.659,43123176
2021-03-16,310.847,313.858,308.921,310.353,54925896
2021-03-17,307.323,313.519,305.610,311.631,78258729
2021-03-18,306.762,307.740,301.631,302.086,82942269
2021-03-19,301.921,304.690,299.782,303.151,78446204
2021-03-22,305.565,310.925,305.565,308.861,56194755
2021-03-23,309.946,311.265,306.694,307.513,53460107
2021-03-24,308.880,308.919,302.181,302.327,64803729
2021-03-25,300.483,303.311,297.984,301.803,78729008
2021-03-26,301.590,306.650,300.194,306.330,63521634
2021-03-29,305.797,307.290,302.908,306.243,54608469
2021-03-30,304.285,305.274,302.007,304.702,44635777
2021-03-31,306.486,310.925,306.146,309.365,55026991
2021-04-01,313.184,314.774,312.932,314.638,55686853
2021-04-05,317.120,321.686,314.704,320.920,42172475
2021-04-06,320.610,322.645,319.921,320.697,33534459
2021-04-07,320.222,322.306,319.291,321.472,32046025
2021-04-08,324.322,325.011,323.528,324.827,29939418
2021-04-09,323.469,326.998,322.733,326.794,36664974
2021-04-12,325.757,326.785,324.487,326.368,25832313
2021-04-13,327.890,330.643,327.677,330.178,30373546
2021-04-14,330.420,330.546,325.398,326.213,42560590
2021-04-15,329.082,331.544,325.927,331.157,36337742
2021-04-16,331.680,331.758,329.674,331.544,40859649
2021-04-19,329.974,331.128,326.593,328.510,34524150
2021-04-20,327.851,329.131,324.150,326.116,38077411
2021-04-21,324.836,329.092,323.751,328.908,36596720
2021-04-22,328.520,329.499,323.789,324.943,45928129
2021-04-23,325.573,330.340,325.573,329.034,36408683
2021-04-26,329.276,331.457,328.530,331.176,30811618
2021-04-27,331.467,331.680,328.791,329.741,33174607
2021-04-28,329.412,330.420,327.977,328.627,33615696
2021-04-29,331.893,332.310,326.591,329.809,37709550
2021-04-30,327.366,329.848,326.736,327.648,38261137
2021-05-03,328.850,329.596,325.457,325.903,29729301
2021-05-04,323.353,323.673,316.228,320.038,65144686
2021-05-05,322.083,322.946,318.186,318.962,46219359
2021-05-06,318.700,321.521,316.461,321.366,46814288
2021-05-07,324.138,326.349,321.541,323.973,53324953
2021-05-10,322.597,322.771,315.588,315.792,60703055
2021-05-11,309.917,316.150,309.258,315.356,71960329
2021-05-12,310.431,312.748,306.330,307.193,91172860
2021-05-13,310.130,312.535,307.203,309.568,69877260
2021-05-14,312.728,317.314,312.224,316.402,44369943
2021-05-17,314.696,316.385,311.614,314.483,39394873
2021-05-18,315.433,316.655,312.089,312.360,36528454
2021-05-19,306.970,313.019,306.621,312.719,66319083
2021-05-20,314.202,319.621,313.979,318.768,46466135
2021-05-21,320.319,320.736,316.645,317.003,50329949
