date,open,high,low,close,volume
2026-01-16,307.371,314.165,307.024,309.470,14652508
2026-01-20,303.270,308.163,298.962,299.834,12900620
2026-01-21,300.512,302.468,298.259,299.140,10270144
2026-01-22,301.933,305.241,299.992,300.715,10535822
2026-01-23,299.101,299.467,293.664,294.862,11107925
2026-01-26,294.951,298.878,294.594,298.150,11752666
2026-01-27,298.437,299.071,295.288,297.427,11527448
2026-01-28,297.387,299.022,295.189,297.883,9556743
2026-01-29,299.497,303.884,299.314,303.478,11579987
2026-01-30,302.320,304.974,299.650,302.953,11953180
2026-02-02,301.537,306.331,298.477,305.182,9839360
2026-02-03,306.757,313.214,306.128,311.827,12687963
2026-02-04,311.387,316.240,311.387,314.224,9848802
2026-02-05,311.976,312.976,302.607,307.182,9387999
2026-02-06,311.689,321.132,311.689,319.305,17797443
2026-02-09,318.255,323.267,317.042,319.008,11477473
2026-02-10,319.454,322.994,312.095,315.225,9902224
2026-02-11,320.137,322.157,305.766,307.836,8703519
2026-02-12,309.277,310.604,297.140,299.735,13443363
2026-02-13,295.654,301.369,293.673,299.646,9114526
2026-02-17,299.854,305.281,299.596,304.182,8896753
2026-02-18,305.499,309.282,304.271,305.816,7209556
2026-02-19,304.221,306.212,302.191,305.093,6737705
2026-02-20,305.439,308.014,302.745,307.806,7792735
2026-02-23,305.836,308.014,292.267,294.812,12955428
2026-02-24,293.971,296.872,288.583,294.446,13554127
2026-02-25,295.773,300.745,294.159,300.388,8095520
2026-02-26,301.656,306.044,300.725,303.191,7007804
2026-02-27,297.120,300.042,291.623,297.417,18620786
2026-03-02,291.980,297.100,290.395,294.703,8508910
2026-03-03,289.479,299.487,286.721,297.378,10278216
2026-03-04,297.110,298.110,292.980,296.516,8055673
2026-03-05,295.119,298.348,289.623,290.732,12732488
2026-03-06,283.591,287.206,280.986,286.701,13496526
2026-03-09,282.759,288.305,277.758,287.137,12241052
2026-03-10,286.513,289.940,284.423,285.958,8344876
2026-03-11,286.037,287.694,282.125,284.760,10204994
2026-03-12,280.115,281.155,276.421,280.174,13760505
2026-03-13,281.932,284.433,280.234,280.719,9091183
2026-03-16,283.591,286.493,281.878,283.413,8149008
2026-03-17,286.226,288.959,283.205,284.136,8961193
2026-03-18,284.076,286.627,282.385,284.978,10057039
2026-03-19,284.126,286.731,281.888,285.205,9846696
2026-03-20,285.314,287.919,282.531,283.809,22436492
2026-03-23,291.485,292.911,285.205,287.127,11470841
2026-03-24,283.423,292.643,282.630,289.593,11092328
2026-03-25,291.326,294.783,289.633,292.584,12188164
2026-03-26,289.771,292.158,287.939,288.860,8669196
2026-03-27,286.364,287.325,279.045,280.125,9873292
2026-03-30,282.006,284.492,279.620,281.046,11734351
2026-03-31,285.701,292.239,282.210,291.336,12956879
2026-04-01,292.554,295.852,290.098,292.544,11267167
2026-04-02,289.108,292.782,285.948,291.772,6669252
2026-04-06,292.737,295.494,291.876,294.120,7142621
2026-04-07,291.821,296.838,291.381,296.062,7849083
2026-04-08,306.584,309.859,303.956,306.584,10590165
2026-04-09,305.569,309.859,304.733,308.934,6586601
2026-04-10,308.605,308.953,305.340,308.476,6069693
2026-04-13,306.086,312.328,304.082,312.268,8318221
2026-04-14,308.426,312.906,307.480,309.720,11455513
2026-04-15,312.537,312.826,302.891,304.553,9885824
2026-04-16,303.976,308.555,303.827,308.555,8208612
2026-04-17,311.064,313.483,308.695,308.894,11082391
2026-04-20,309.451,315.703,308.973,315.564,10772003
2026-04-21,316.061,318.794,311.343,311.592,7084264
2026-04-22,313.433,313.731,310.536,311.611,5545909
2026-04-23,312.109,313.573,307.500,310.287,6969656
2026-04-24,309.750,309.750,306.504,306.893,5215321
2026-04-27,305.499,311.173,305.499,310.228,7925317
2026-04-28,313.782,314.030,309.770,310.048,7398596
2026-04-29,309.172,310.641,305.907,307.858,8031805
2026-04-30,305.688,312.687,305.190,311.820,8865387
2026-05-01,312.537,314.658,310.427,311.064,6135359
2026-05-04,309.222,309.252,305.131,306.266,7338179
2026-05-05,306.325,309.571,305.419,308.008,6316845
2026-05-06,310.048,314.837,309.949,313.483,8629538
2026-05-07,313.234,314.877,304.762,304.892,8359599
2026-05-08,306.863,307.600,299.148,300.741,9464267
2026-05-11,300.741,301.826,297.535,298.650,9511957
2026-05-12,298.670,304.685,294.220,303.508,9498214
2026-05-13,300.910,301.637,298.721,298.899,7709525
2026-05-14,300.890,302.383,297.465,298.560,7364315
2026-05-15,298.854,299.436,295.116,296.470,8699281
2026-05-18,296.659,299.904,295.883,299.377,7546296
2026-05-19,299.735,300.432,293.931,294.369,8210826
2026-05-20,295.365,301.562,292.348,300.621,9327002
2026-05-21,299.874,302.607,298.859,301.637,7874388
2026-05-22,303.309,306.066,302.473,305.001,5978568
2026-05-26,307.102,308.535,304.066,305.360,7731840
2026-05-27,303.628,304.523,294.419,297.933,11785439
2026-05-28,296.231,299.715,294.419,295.395,9766204
2026-05-29,295.066,298.531,293.867,297.963,13973665
2026-06-01,296.350,298.202,293.941,295.245,7929978
2026-06-02,295.166,300.711,293.941,299.606,8296234
2026-06-03,298.570,300.601,295.225,299.496,7003935
2026-06-04,304.364,311.502,303.070,309.491,10345161
2026-06-05,312.876,313.583,308.207,310.964,9118778
2026-06-08,311.840,314.872,309.381,309.710,6827027
2026-06-09,312.099,314.991,307.619,311.293,11594550
2026-06-10,311.153,313.334,307.639,307.749,7446218
2026-06-11,308.167,313.304,307.490,312.079,9116617
2026-06-12,314.548,319.854,314.130,319.277,7426164
2026-06-15,322.462,324.453,317.405,317.963,7988879
2026-06-16,322.841,330.257,322.562,329.650,11094894
2026-06-17,330.685,336.250,330.008,331.959,12246449
2026-06-18,335.434,336.569,322.701,323.757,20111030
2026-06-22,328.216,331.273,325.280,329.988,10182506
2026-06-23,327.987,333.861,325.738,332.636,7582217
2026-06-24,331.571,333.025,328.286,331.949,7907442
2026-06-25,333.453,341.903,333.254,333.612,10049358
2026-06-26,334.488,334.886,326.026,327.569,17640907
2026-06-29,326.803,330.894,325.728,327.908,7981795
2026-06-30,327.410,328.950,325.210,325.857,8080064
2026-07-01,326.887,334.130,323.547,332.567,15210192
2026-07-02,336.499,338.470,330.277,332.965,8415407
2026-07-06,335.000,339.715,334.110,337.720,8673530
2026-07-07,340.975,341.400,337.090,339.220,7115819
2026-07-08,336.530,336.530,330.130,330.620,18505243
2026-07-09,331.460,337.000,330.805,335.470,15570588
2026-07-10,337.470,338.586,335.770,336.470,6299028
2026-07-13,338.340,338.350,332.500,334.530,7120251
2026-07-14,327.000,344.730,325.750,342.890,14537914
2026-07-15,345.845,351.240,344.050,346.910,10749985
2026-07-16,349.280,349.340,341.110,343.150,12432392
2026-07-17,339.030,346.125,335.050,341.100,9250854
2026-07-20,341.800,344.260,337.370,338.870,7723269
2026-07-21,340.115,345.735,337.300,345.230,6015334
2026-07-22,345.070,349.070,344.250,348.210,8040220
2026-07-23,346.580,349.920,345.420,349.900,10913025
2026-07-24,350.640,353.370,347.500,353.210,7520829
2026-07-27,357.890,359.050,352.580,356.200,7888760
2026-07-28,357.300,359.300,354.150,357.310,6538299
2026-07-29,356.500,357.370,343.780,344.710,8272605
2026-07-30,347.540,352.280,345.370,350.850,7607701
2026-07-31,353.300,354.470,349.700,351.790,6603422
2026-08-03,353.750,355.620,350.840,352.640,6436597
2026-08-04,355.000,363.000,353.873,357.520,8477203
2026-08-05,358.970,362.170,358.200,359.240,5269490
2026-08-06,362.810,362.810,354.945,356.300,5820107
2026-08-07,355.760,358.854,353.330,357.520,4566210
2026-08-10,357.960,359.990,356.500,359.790,5327471
2026-08-11,360.050,363.120,358.600,362.040,4576473
2026-08-12,362.970,366.090,361.300,365.180,4366754
2026-08-13,366.500,366.500,361.520,363.110,5102686
2026-08-14,363.000,365.900,361.450,362.840,5058591
2026-08-17,361.940,365.750,360.960,360.960,5282595
