date,open,high,low,close,volume
2021-11-10,76.815,77.091,76.034,76.329,4074878
2021-11-11,76.339,76.615,76.134,76.177,2041783
2021-11-12,76.558,77.357,76.272,77.290,3240203
2021-11-15,77.509,77.937,77.309,77.509,2319236
2021-11-16,77.347,77.490,76.881,76.929,2383216
2021-11-17,76.919,77.091,76.542,76.634,7330265
2021-11-18,76.453,76.472,75.768,76.082,3335901
2021-11-19,76.396,76.577,75.711,75.825,6857497
2021-11-22,75.930,76.120,74.893,74.902,4517686
2021-11-23,74.759,75.102,74.169,74.702,5080981
2021-11-24,74.502,74.907,74.122,74.807,4243342
2021-11-26,74.084,74.089,73.370,73.437,4962955
2021-11-29,74.265,74.407,73.622,74.065,6518788
2021-11-30,73.770,73.770,71.634,71.715,10423888
2021-12-01,72.742,72.942,70.021,70.059,9392412
2021-12-02,70.325,71.529,70.183,71.239,7579137
2021-12-03,71.581,71.705,70.154,71.077,8986843
2021-12-06,71.477,72.423,71.201,72.247,7739169
2021-12-07,73.009,73.342,72.771,72.990,4549221
2021-12-08,73.189,73.708,72.928,73.522,9484199
2021-12-09,73.313,73.736,72.771,72.942,4065779
2021-12-10,73.389,73.532,72.428,72.980,4255266
2021-12-13,72.894,73.218,72.376,72.599,4980801
2021-12-14,71.772,72.542,71.676,72.409,7010606
2021-12-15,72.238,73.251,71.280,73.170,6693161
2021-12-16,73.342,73.922,72.837,73.066,7364934
2021-12-17,72.590,73.337,72.143,72.771,9932251
2021-12-20,72.046,72.313,71.589,72.266,4487124
2021-12-21,72.609,73.729,72.447,73.639,5197970
2021-12-22,73.477,74.020,73.324,73.820,3266966
2021-12-23,73.915,74.726,73.877,74.478,2383358
2021-12-27,74.707,75.369,74.697,75.203,2667623
2021-12-28,75.288,75.846,75.055,75.164,3214722
2021-12-29,75.203,75.393,74.557,74.793,3775602
2021-12-30,74.974,75.508,74.955,75.107,4483490
2021-12-31,74.916,75.203,74.044,74.068,5689091
2022-01-03,74.240,74.859,74.182,74.583,11984807
2022-01-04,74.878,75.069,74.011,74.421,11729065
2022-01-05,74.430,74.793,72.533,72.552,19325639
2022-01-06,72.590,73.782,72.361,72.876,14641289
2022-01-07,72.876,73.381,72.609,72.886,7882806
2022-01-10,72.189,72.447,70.778,72.428,9446086
2022-01-11,72.361,73.343,71.980,73.334,6813372
2022-01-12,73.601,73.839,73.067,73.429,5666692
2022-01-13,73.610,73.772,72.538,72.666,6354091
2022-01-14,72.027,73.057,72.023,73.000,6608785
2022-01-18,72.943,73.057,71.965,72.113,5902992
2022-01-19,72.323,73.104,71.943,71.989,6646998
2022-01-20,72.409,73.257,71.193,71.274,7335371
2022-01-21,70.349,70.745,68.833,68.862,14330599
2022-01-24,67.794,69.453,66.249,69.367,18812524
2022-01-25,68.213,68.862,67.336,67.946,9180022
2022-01-26,68.986,68.986,66.278,66.955,12983057
2022-01-27,67.432,68.414,66.917,67.031,9541540
2022-01-28,67.193,68.967,66.936,68.948,6249465
2022-01-31,68.938,70.559,68.480,70.511,6105893
2022-02-01,70.559,71.217,69.968,71.122,6283590
2022-02-02,73.009,73.009,71.760,72.542,5357318
2022-02-03,68.366,69.119,67.555,67.689,9281059
2022-02-04,67.432,68.418,66.726,67.861,6675822
2022-02-07,68.032,68.080,66.511,66.678,4843454
2022-02-08,66.421,66.883,66.135,66.650,6073786
2022-02-09,67.422,68.547,67.355,68.528,6325365
2022-02-10,67.584,68.752,67.241,67.546,6571398
2022-02-11,67.508,67.880,65.849,66.087,7357930
2022-02-14,66.011,66.516,65.582,66.097,5342638
2022-02-15,66.802,67.060,66.459,67.022,4291603
2022-02-16,66.135,66.697,65.744,66.554,4556370
2022-02-17,66.001,66.135,64.738,64.781,7516437
2022-02-18,64.971,65.396,64.085,64.275,7513307
2022-02-22,63.942,64.643,63.169,63.618,8859527
2022-02-23,64.037,64.190,62.502,62.550,6548741
2022-02-24,61.091,64.438,61.053,64.304,10993424
2022-02-25,64.438,65.434,64.008,65.343,7187078
2022-02-28,64.552,65.668,64.476,65.267,8388765
2022-03-01,64.971,65.391,64.085,64.447,6150961
2022-03-02,64.628,65.258,64.228,65.000,7782518
2022-03-03,65.467,65.582,64.056,64.323,6528195
2022-03-04,63.970,64.247,63.112,63.398,6324840
2022-03-07,63.303,63.303,61.253,61.291,7726783
2022-03-08,61.205,62.750,60.724,61.138,10154054
2022-03-09,62.578,63.174,62.340,62.969,6776030
2022-03-10,62.121,62.693,61.830,62.502,5783610
2022-03-11,62.902,62.979,61.301,61.377,4982582
2022-03-14,61.367,62.025,60.538,60.662,6998929
2022-03-15,61.119,61.930,60.786,61.825,6259300
2022-03-16,62.359,63.551,61.844,63.532,6621778
2022-03-17,63.322,64.218,63.093,64.218,5120694
2022-03-18,63.980,65.134,63.780,65.057,8622240
2022-03-21,64.791,64.925,63.797,64.447,6153917
2022-03-22,64.542,66.005,64.504,65.651,4462352
2022-03-23,65.173,65.589,64.748,64.753,5143173
2022-03-24,65.164,65.833,64.934,65.814,4300687
2022-03-25,65.986,66.330,65.393,66.129,3860651
2022-03-28,66.053,66.349,65.384,66.339,2914362
2022-03-29,66.894,67.687,66.741,67.496,6935132
