date,open,high,low,close,volume
2019-04-10,259.626,260.185,259.211,260.095,52601499
2019-04-11,260.582,260.591,259.453,260.023,55093100
2019-04-12,261.638,262.062,260.069,261.782,69727782
2019-04-15,261.855,261.954,260.803,261.611,49596685
2019-04-16,262.495,262.549,261.187,261.782,52153197
2019-04-17,262.901,262.924,260.727,261.142,58268295
2019-04-18,261.728,261.927,260.429,261.656,68708513
2019-04-22,260.889,262.030,260.799,261.882,40160140
2019-04-23,262.251,264.471,262.017,264.236,52246633
2019-04-24,264.155,264.489,263.506,263.650,50392914
2019-04-25,263.551,264.146,262.297,263.488,57770862
2019-04-26,263.533,264.787,262.757,264.715,50916423
2019-04-29,264.805,265.653,264.715,265.130,57197747
2019-04-30,264.787,265.554,263.370,265.265,81111733
2019-05-01,265.896,266.104,263.262,263.271,71671870
2019-05-02,263.154,264.074,261.205,262.703,65030170
2019-05-03,264.182,265.554,262.811,265.274,56543653
2019-05-06,260.961,264.624,260.646,264.182,107198069
2019-05-07,261.773,262.369,257.858,259.770,144729908
2019-05-08,259.410,261.124,258.814,259.410,91568287
2019-05-09,257.335,259.229,255.593,258.625,103471104
2019-05-10,257.686,260.682,254.691,259.924,112429293
2019-05-13,254.799,255.765,252.553,253.392,127290527
2019-05-14,254.411,257.217,254.285,255.683,77003230
2019-05-15,254.050,257.822,253.843,257.181,73956407
2019-05-16,257.885,260.925,257.813,259.563,76749643
2019-05-17,257.253,260.375,257.236,257.885,100353024
2019-05-20,256.279,257.515,255.431,256.180,62877610
2019-05-21,257.876,258.868,257.623,258.489,46847085
2019-05-22,257.533,258.652,257.217,257.695,49482472
2019-05-23,255.467,255.512,253.130,254.547,98733847
2019-05-24,255.990,256.405,254.502,255.124,55268095
2019-05-28,255.404,256.360,252.733,252.751,70029356
2019-05-29,251.633,252.039,249.648,251.055,104972927
2019-05-30,251.813,252.652,250.636,251.741,62523780
2019-05-31,249.188,250.018,248.322,248.349,86862782
2019-06-03,248.385,249.505,246.382,247.717,96427952
2019-06-04,250.018,253.229,249.567,253.094,77231889
2019-06-05,254.718,255.314,252.905,255.287,71169717
2019-06-06,255.584,257.623,254.935,256.947,69430381
2019-06-07,257.966,260.600,257.795,259.518,74272199
2019-06-10,261.070,262.378,260.621,260.709,60799053
2019-06-11,262.531,262.901,259.996,260.646,58641325
2019-06-12,260.411,260.970,259.667,260.185,47096312
2019-06-13,261.097,261.620,260.393,261.259,48945156
2019-06-14,260.970,261.575,260.204,260.970,52324716
2019-06-17,261.205,261.836,260.898,261.070,39205709
2019-06-18,262.892,264.859,262.531,263.803,85434823
2019-06-19,263.939,264.931,262.964,264.399,78674377
2019-06-20,267.087,267.330,264.457,266.925,116570017
2019-06-21,266.658,267.918,266.323,266.540,83309466
2019-06-24,266.749,267.066,266.060,266.214,47582730
2019-06-25,266.268,266.296,263.494,263.603,82028656
2019-06-26,264.501,265.008,263.227,263.340,51584902
2019-06-27,264.102,264.782,263.721,264.274,40355239
2019-06-28,265.253,266.132,264.736,265.634,59350929
2019-07-01,268.970,269.188,266.840,268.045,79107474
2019-07-02,268.000,268.798,267.157,268.743,61504544
2019-07-03,269.423,270.910,269.278,270.892,40898896
2019-07-05,269.659,270.747,268.363,270.584,51677326
2019-07-08,269.269,270.401,268.553,269.097,45841772
2019-07-09,267.937,269.732,267.882,269.432,41101279
2019-07-10,270.502,271.672,269.967,270.720,58595558
2019-07-11,271.364,271.599,270.348,271.354,50889481
2019-07-12,271.844,272.642,271.536,272.569,40354410
2019-07-15,273.004,273.004,272.152,272.660,33910261
2019-07-16,272.569,272.778,271.472,271.717,40567964
2019-07-17,271.753,271.917,269.931,269.931,44102443
2019-07-18,269.432,271.300,268.988,270.919,51701687
2019-07-19,272.016,272.043,269.224,269.414,71081238
2019-07-22,269.813,270.620,269.296,270.076,43687404
2019-07-23,271.200,272.007,270.366,272.007,44657973
2019-07-24,271.246,273.286,271.155,273.286,47213232
2019-07-25,272.832,272.887,271.173,271.980,55394092
2019-07-26,272.669,274.002,272.542,273.802,45084077
2019-07-29,273.684,273.730,272.751,273.304,38126462
2019-07-30,271.898,273.041,271.518,272.633,45849045
2019-07-31,272.878,273.068,267.628,269.650,104245162
2019-08-01,269.804,272.769,266.504,267.302,142646576
2019-08-02,266.404,266.649,263.730,265.289,116749695
2019-08-05,261.182,261.291,255.407,257.311,178745449
2019-08-06,259.206,261.137,257.728,260.919,120711682
2019-08-07,257.837,261.844,255.697,261.074,140572265
2019-08-08,262.569,266.196,262.016,266.196,87713904
2019-08-09,265.253,265.851,262.597,264.383,93729958
2019-08-12,262.878,264.369,260.212,261.164,65527632
2019-08-13,260.865,266.676,260.521,265.226,94792972
2019-08-14,261.164,265.148,257.257,257.384,135622053
2019-08-15,258.272,258.961,256.015,258.064,101929845
2019-08-16,259.723,262.307,258.122,261.871,85825286
2019-08-19,264.899,265.706,264.220,265.026,53532466
2019-08-20,264.519,265.054,262.869,262.996,51652284
2019-08-21,265.162,265.507,264.473,265.135,49723226
2019-08-22,265.842,266.477,263.277,265.054,51739292
2019-08-23,263.748,265.416,256.994,258.245,149318026
2019-08-26,260.439,261.101,258.907,261.101,72617098
2019-08-27,262.497,262.869,259.315,260.076,68260998
2019-08-28,259.415,262.071,258.608,261.908,59852324
2019-08-29,264.473,265.779,263.467,265.253,57998913
2019-08-30,266.740,266.758,264.201,265.135,62960258
2019-09-03,263.431,264.346,262.252,263.585,69231875
2019-09-04,265.761,266.590,265.008,266.577,47003357
2019-09-05,269.070,270.919,266.541,270.004,83356479
2019-09-06,270.321,270.856,269.641,270.212,49583660
2019-09-09,271.200,271.291,269.405,270.348,51258390
2019-09-10,269.587,270.348,268.326,270.285,57946311
2019-09-11,270.593,272.288,269.940,272.207,68817264
2019-09-12,273.113,274.210,272.352,273.150,72907675
2019-09-13,273.594,273.947,272.596,272.968,62098571
2019-09-16,271.835,273.012,271.481,272.125,58189274
2019-09-17,271.926,272.905,271.753,272.814,42904427
2019-09-18,272.424,273.086,270.384,272.977,74190191
2019-09-19,273.367,274.364,272.624,272.959,78099215
2019-09-20,273.568,273.850,270.881,271.673,97453296
2019-09-23,271.009,272.329,270.754,271.610,47541204
2019-09-24,272.703,273.094,268.513,269.478,97367368
2019-09-25,269.560,271.519,268.076,271.072,73433981
2019-09-26,271.081,271.291,269.096,270.508,58720407
2019-09-27,271.264,271.370,267.493,269.050,84781110
2019-09-30,269.569,271.009,269.524,270.298,52560522
2019-10-01,271.182,271.833,266.864,267.083,89897503
2019-10-02,265.498,265.507,261.072,262.365,124523574
2019-10-03,262.137,264.542,259.414,264.515,85905973
2019-10-04,265.170,268.349,264.879,268.094,66700672
2019-10-07,267.292,268.923,266.655,266.937,60645911
2019-10-08,265.079,265.817,262.757,262.793,101575270
2019-10-09,264.815,266.227,262.908,265.289,65706869
2019-10-10,265.207,267.966,265.043,267.083,57255974
2019-10-11,269.843,272.092,269.729,269.852,101224867
2019-10-14,269.533,270.207,269.205,269.551,40546568
2019-10-15,270.599,272.967,270.480,272.220,47831310
2019-10-16,271.755,272.475,271.346,271.783,50563296
2019-10-17,272.949,273.459,271.887,272.584,46784785
2019-10-18,272.047,272.689,270.498,271.391,64336901
2019-10-21,272.712,273.431,272.270,273.231,39460601
2019-10-22,273.768,274.060,272.247,272.338,49123306
2019-10-23,272.083,273.185,271.869,273.131,34990028
2019-10-24,274.069,274.215,272.748,273.577,35855262
2019-10-25,273.003,275.244,272.949,274.697,45205162
2019-10-28,275.918,276.747,275.890,276.246,42144610
2019-10-29,275.972,277.093,275.845,276.164,44279601
2019-10-30,276.364,277.384,275.052,277.011,49643128
2019-10-31,277.002,277.002,274.816,276.273,69051911
2019-11-01,277.721,278.878,277.557,278.832,71134491
2019-11-04,280.390,280.526,279.579,279.953,60606616
2019-11-05,280.153,280.454,279.351,279.643,42933069
2019-11-06,279.643,279.980,278.759,279.707,46485708
2019-11-07,281.046,282.029,280.217,280.690,54269064
2019-11-08,280.344,281.441,279.643,281.383,49068697
2019-11-11,279.998,281.018,279.862,280.845,35934809
2019-11-12,281.210,282.339,280.663,281.437,46484585
2019-11-13,280.444,281.929,280.217,281.528,54458568
2019-11-14,281.246,282.020,280.608,281.938,52001562
2019-11-15,283.277,284.024,282.585,283.978,62706035
2019-11-18,283.742,284.425,283.286,284.188,49326067
2019-11-19,284.789,284.798,283.459,284.106,67926918
2019-11-20,283.514,284.033,281.492,283.049,79693296
2019-11-21,283.159,283.268,281.792,282.594,54657924
2019-11-22,283.341,283.477,282.211,283.222,44849928
2019-11-25,284.151,285.417,284.151,285.417,48759676
2019-11-26,285.454,286.246,285.135,286.064,37726753
2019-11-27,286.547,287.339,286.328,287.339,44790204
2019-11-29,286.774,287.020,286.046,286.274,27101331
2019-12-02,286.529,286.592,283.414,283.842,76108727
2019-12-03,281.118,282.020,279.734,281.938,75169609
2019-12-04,282.986,284.279,282.639,283.678,49189232
2019-12-05,284.379,284.397,282.876,284.188,40779099
2019-12-06,286.100,287.184,286.091,286.784,48953020
2019-12-09,286.392,287.066,285.809,285.882,34903565
2019-12-10,285.827,286.492,284.907,285.563,53106133
2019-12-11,286.019,286.629,285.480,286.374,53521049
2019-12-12,286.383,289.625,286.146,288.842,96585802
2019-12-13,288.605,290.245,287.831,289.015,81545625
2019-12-16,290.746,291.593,288.955,291.001,82835621
2019-12-17,291.383,291.684,290.982,291.064,61131469
2019-12-18,291.456,291.684,291.028,291.083,48671327
2019-12-19,291.274,292.349,291.023,292.276,85387124
2019-12-20,293.317,294.703,292.335,293.564,149337494
2019-12-23,294.278,294.406,293.866,294.058,53012548
2019-12-24,294.241,294.287,293.720,294.022,20267869
2019-12-26,294.406,295.596,294.397,295.587,31021788
2019-12-27,296.319,296.374,294.983,295.514,42840835
2019-12-30,295.596,295.733,293.399,293.885,49779400
2019-12-31,293.381,294.846,293.033,294.598,57106577
2020-01-02,296.136,297.372,295.212,297.354,59253533
2020-01-03,293.958,296.228,293.903,295.102,77782721
2020-01-06,293.344,296.310,293.226,296.228,55760783
2020-01-07,295.660,296.136,294.946,295.395,42854551
2020-01-08,295.587,298.186,295.340,296.969,68425753
2020-01-09,298.534,299.056,297.948,298.983,48569476
2020-01-10,299.569,299.724,297.656,298.122,53057389
2020-01-13,298.745,300.182,298.315,300.173,47261910
2020-01-14,299.733,300.786,299.160,299.715,63035319
2020-01-15,299.623,301.152,299.541,300.392,72190565
2020-01-16,301.774,302.891,301.546,302.891,54046427
2020-01-17,303.605,304.044,302.831,303.834,95846017
2020-01-21,302.873,304.044,302.800,303.239,77742365
2020-01-22,304.099,304.749,303.120,303.276,48910125
2020-01-23,302.626,304.033,301.509,303.623,51962994
2020-01-24,304.282,304.365,299.633,300.923,87578424
2020-01-27,295.669,297.582,295.331,296.100,84061406
2020-01-28,297.527,300.081,296.195,299.202,63831040
2020-01-29,300.566,300.795,298.754,298.955,54032222
2020-01-30,296.887,300.136,296.136,299.926,75489930
2020-01-31,299.303,299.459,293.564,294.479,113845576
2020-02-03,295.962,298.534,295.843,296.667,69241993
2020-02-04,300.282,302.058,299.962,301.189,62566436
2020-02-05,304.127,304.877,302.662,304.667,65951146
2020-02-06,305.628,305.884,304.612,305.692,50357738
2020-02-07,304.630,305.705,303.513,304.063,64138686
2020-02-10,303.175,306.397,303.138,306.333,42066291
2020-02-11,307.687,308.474,306.336,306.863,54864103
2020-02-12,308.300,309.051,307.934,308.841,43992648
2020-02-13,307.414,309.481,307.138,308.511,54501262
2020-02-14,308.923,309.124,307.724,309.005,64580641
2020-02-18,308.008,309.068,306.818,308.209,57342326
2020-02-19,309.179,310.360,308.895,309.683,48814429
2020-02-20,309.135,309.957,305.419,308.410,74160617
2020-02-21,307.056,307.367,304.410,305.234,113788001
2020-02-24,295.770,305.309,294.031,295.111,161088269
2020-02-25,296.502,297.116,285.290,286.169,218912868
2020-02-26,287.569,291.166,284.384,285.116,110473324
2020-02-27,279.588,285.175,272.311,272.311,284351651
2020-02-28,264.247,272.661,261.355,271.167,385763720
2020-03-02,272.952,282.974,269.519,282.910,238702985
2020-03-03,283.285,287.258,272.366,274.810,300137689
2020-03-04,280.192,286.580,277.638,286.361,176612039
2020-03-05,279.148,282.343,274.599,276.842,186366809
2020-03-06,268.320,273.473,265.648,272.265,228665435
2020-03-09,251.982,260.119,250.289,251.003,309417074
2020-03-10,260.531,264.082,250.335,263.991,276442686
2020-03-11,256.925,258.060,247.936,251.122,256416563
2020-03-12,234.317,244.074,226.702,227.095,392220569
2020-03-13,240.806,248.481,227.474,246.509,329564674
2020-03-16,220.752,235.141,217.256,219.535,297239426
2020-03-17,224.285,234.472,216.990,231.388,262070466
2020-03-18,216.240,227.333,208.707,219.672,327596761
2020-03-19,218.986,226.427,212.551,220.139,289321735
2020-03-20,223.273,225.059,210.357,210.633,347158020
2020-03-23,210.072,211.446,200.930,205.248,326018382
2020-03-24,215.807,224.718,215.236,223.844,235494475
2020-03-25,225.427,235.996,220.714,227.195,299430255
2020-03-26,229.708,241.934,229.275,240.461,257632816
2020-03-27,233.160,240.102,231.117,233.298,224340295
2020-03-30,235.397,241.593,233.400,240.875,171759021
2020-03-31,239.872,242.422,235.876,237.285,194880860
2020-04-01,228.290,237.201,224.534,226.606,189553553
2020-04-02,225.722,232.617,225.170,231.835,177659705
2020-04-03,230.850,233.206,225.750,228.484,135552810
2020-04-06,237.368,245.800,228.465,243.830,188056936
2020-04-07,252.438,253.193,243.858,244.079,201425179
2020-04-08,246.684,254.086,244.193,252.272,153768874
2020-04-09,255.540,258.873,253.598,256.111,190279043
2020-04-13,255.135,255.476,249.860,253.773,114839053
2020-04-14,258.670,262.279,253.635,261.257,134141630
2020-04-15,255.531,261.396,253.588,255.706,121770886
2020-04-16,256.985,257.796,253.865,256.939,131796462
2020-04-17,262.721,264.488,259.977,263.881,146675475
2020-04-20,260.171,264.020,259.011,259.232,100105656
2020-04-21,254.758,255.964,250.422,251.361,126384078
2020-04-22,256.249,258.689,254.923,256.939,93524434
2020-04-23,258.219,261.395,256.617,256.921,104709693
2020-04-24,258.440,261.174,256.387,260.502,85165288
2020-04-27,262.481,265.381,262.021,264.258,77894816
2020-04-28,267.913,268.263,262.739,263.043,105268869
2020-04-29,268.383,271.467,267.351,269.929,118740612
2020-04-30,268.548,270.034,265.676,267.416,122901551
2020-05-01,262.656,267.579,259.167,260.336,125179453
2020-05-04,258.449,261.358,256.967,261.055,80871838
2020-05-05,263.881,266.284,261.186,263.467,79569138
2020-05-06,265.170,265.556,261.248,261.681,73632628
2020-05-07,264.903,266.771,264.332,264.838,75249412
2020-05-08,267.977,269.690,266.845,269.220,76835202
2020-05-11,267.287,270.656,266.864,269.276,79571025
2020-05-12,270.463,270.877,263.770,263.908,95868682
2020-05-13,263.347,264.387,256.815,259.241,144719843
2020-05-14,256.801,262.472,251.315,262.343,121977690
2020-05-15,259.950,263.595,259.002,263.549,111145276
2020-05-18,269.782,273.188,269.460,271.577,120317230
2020-05-19,270.979,272.686,268.769,268.788,95187516
2020-05-20,272.332,274.219,272.102,273.354,85857591
2020-05-21,273.225,274.035,270.370,271.467,79022310
2020-05-22,271.181,272.157,269.938,271.982,63955826
2020-05-26,277.957,278.196,272.005,275.333,88951040
2020-05-27,278.132,279.467,273.299,279.430,104815685
2020-05-28,280.461,282.477,278.242,278.914,90767511
2020-05-29,278.445,280.746,275.692,280.157,119264686
2020-06-01,279.513,281.892,278.997,281.289,56779836
2020-06-02,282.210,283.664,280.875,283.618,74267162
2020-06-03,285.607,288.350,285.331,287.393,92561017
2020-06-04,286.408,288.148,284.539,286.638,75793563
2020-06-05,292.042,295.766,291.977,293.984,150524674
2020-06-08,294.795,297.731,294.251,297.538,73641217
2020-06-09,294.868,297.616,294.003,295.319,77477643
2020-06-10,295.899,296.792,292.954,293.671,94999616
2020-06-11,286.730,287.365,276.189,276.742,209243510
2020-06-12,283.766,284.539,274.891,280.056,194678874
2020-06-15,274.357,283.803,273.179,282.670,135781552
2020-06-16,290.431,290.578,283.241,288.111,137623281
2020-06-17,289.133,289.427,286.178,286.914,83393177
2020-06-18,285.391,287.503,284.935,287.025,80825805
2020-06-19,290.513,290.707,283.448,285.399,119520978
2020-06-22,284.798,287.628,283.652,287.230,74642244
2020-06-23,289.884,290.818,288.146,288.553,68471246
2020-06-24,286.509,287.129,279.352,281.192,132810405
2020-06-25,280.619,284.475,278.594,284.207,89467968
2020-06-26,283.106,283.319,276.874,277.456,127961017
2020-06-29,278.714,281.673,276.421,281.534,79772092
2020-06-30,281.100,286.842,280.942,285.140,113394272
2020-07-01,286.259,288.405,285.797,287.138,72396042
2020-07-02,290.578,291.928,288.053,288.719,69333588
2020-07-06,292.547,293.759,291.798,293.176,61712878
2020-07-07,291.632,293.611,289.773,290.152,82908466
2020-07-08,290.920,292.483,289.154,292.372,54638596
2020-07-09,292.982,293.222,287.286,290.707,83353658
2020-07-10,290.642,293.944,289.209,293.675,57546448
2020-07-13,296.024,298.410,290.476,291.133,102934126
2020-07-14,289.709,295.682,288.506,294.905,93630881
2020-07-15,298.133,298.715,295.224,297.615,87191958
2020-07-16,295.710,297.088,295.063,296.635,54622019
2020-07-17,297.642,298.280,295.659,297.494,62774371
2020-07-20,297.226,300.648,296.477,299.899,56307026
2020-07-21,301.868,302.312,299.547,300.537,57492780
2020-07-22,300.176,302.562,300.065,302.247,57791935
2020-07-23,301.887,302.590,297.273,298.641,75735966
2020-07-24,296.782,297.744,295.207,296.718,73766122
2020-07-27,297.411,299.057,296.621,298.882,48290715
2020-07-28,298.151,299.270,296.690,296.986,57494117
2020-07-29,297.864,301.203,297.823,300.638,48454034
2020-07-30,297.661,299.982,295.571,299.566,61860690
2020-07-31,301.360,302.035,297.134,301.933,85210213
2020-08-03,303.598,304.800,303.052,304.032,53077648
2020-08-04,303.172,305.206,303.172,305.206,41916782
2020-08-05,306.510,307.361,306.242,307.102,42866154
2020-08-06,306.520,309.275,306.196,309.155,43678597
2020-08-07,308.184,309.664,307.278,309.377,57305856
2020-08-10,309.830,310.487,307.883,310.302,44855949
2020-08-11,311.485,312.123,307.010,307.740,69600575
2020-08-12,310.181,312.808,307.775,312.031,53820408
2020-08-13,311.263,312.781,310.542,311.467,41816146
2020-08-14,311.078,312.012,310.348,311.476,47260023
2020-08-17,312.493,312.863,311.487,312.465,35479697
2020-08-18,312.863,313.566,311.263,313.140,38733796
2020-08-19,313.520,314.037,311.273,311.837,68050403
2020-08-20,310.107,313.288,309.978,312.808,42206485
2020-08-21,312.475,314.139,312.132,313.917,55104088
2020-08-24,316.358,317.172,313.889,317.098,48587702
2020-08-25,317.662,318.291,316.497,318.208,38457360
2020-08-26,318.800,321.666,318.254,321.398,50785748
2020-08-27,322.267,323.553,320.436,322.101,58033960
2020-08-28,323.127,324.311,321.934,324.181,48588170
2020-08-31,323.969,324.847,322.776,323.007,66098781
2020-09-01,323.839,326.151,322.942,326.049,54995676
2020-09-02,327.963,331.736,326.817,330.765,69536982
2020-09-03,329.073,329.545,316.793,319.382,148011129
2020-09-04,320.066,321.638,309.654,316.774,139156029
2020-09-08,311.356,316.839,307.814,308.119,114465322
2020-09-09,312.132,316.673,311.263,314.204,91459320
2020-09-10,316.081,316.737,307.786,308.748,90565654
2020-09-11,310.533,311.596,306.076,308.905,84679894
2020-09-14,312.077,314.749,309.054,312.974,65599678
2020-09-15,315.434,316.266,312.981,314.555,52917027
2020-09-16,315.794,317.228,313.029,313.307,82209216
2020-09-17,308.443,312.271,307.917,310.551,91522939
2020-09-18,311.358,311.469,304.487,306.975,105874974
2020-09-21,302.380,303.707,298.694,303.559,99450742
2020-09-22,305.044,307.208,302.528,306.651,63609732
2020-09-23,307.208,307.486,299.038,299.539,93111793
2020-09-24,298.221,303.398,296.902,300.337,76675687
2020-09-25,299.483,305.982,298.611,305.193,71067971
2020-09-28,309.361,310.977,308.368,310.262,64582401
2020-09-29,310.058,310.800,307.877,308.572,51531494
2020-09-30,309.241,314.068,309.046,310.912,104081134
2020-10-01,313.511,314.486,311.023,312.908,88697545
2020-10-02,307.950,312.883,307.477,309.937,89430078
2020-10-05,311.998,315.619,311.952,315.433,45712818
2020-10-06,315.572,317.671,310.438,310.949,90128089
2020-10-07,313.911,317.169,313.883,316.362,56998737
2020-10-08,318.302,319.230,317.383,319.165,45241726
2020-10-09,320.818,322.480,320.196,322.016,59523660
2020-10-12,324.559,328.672,324.067,327.196,80387443
2020-10-13,327.057,327.229,324.095,325.061,73254459
2020-10-14,325.636,326.732,322.285,323.018,57958124
2020-10-15,319.100,323.102,318.562,322.619,60354508
2020-10-16,323.974,325.636,322.248,322.424,89500792
2020-10-19,323.761,324.309,316.631,317.633,68426017
2020-10-20,318.868,322.043,318.107,318.794,61276848
2020-10-21,318.748,323.719,317.884,318.191,63574979
2020-10-22,318.404,320.521,316.259,319.936,55398842
2020-10-23,321.161,321.217,318.562,321.022,49141220
2020-10-26,317.633,318.423,311.590,315.090,91471902
2020-10-27,315.433,315.767,313.790,314.003,65994656
2020-10-28,308.322,314.029,302.779,303.271,127095176
2020-10-29,303.503,309.524,301.814,306.353,90597608
2020-10-30,304.775,306.084,299.502,303.160,120447074
2020-11-02,306.558,308.563,303.810,306.558,86066749
2020-11-03,309.798,314.031,306.645,311.970,93293690
2020-11-04,316.454,323.027,315.275,318.943,126959670
2020-11-05,324.234,326.973,323.882,325.163,82038599
2020-11-06,324.875,326.342,322.758,325.089,74971917
2020-11-09,337.910,338.290,328.709,329.174,172304403
2020-11-10,328.180,329.749,325.413,328.691,85551822
2020-11-11,330.882,331.959,329.638,331.132,58649022
2020-11-12,330.120,331.177,326.110,327.920,68116759
2020-11-13,329.833,333.203,329.313,332.460,62959392
2020-11-16,335.134,336.805,333.843,336.610,74541138
2020-11-17,334.196,336.007,332.683,334.800,66111309
2020-11-18,335.069,331.318,330.055,330.770,70591246
2020-11-19,330.139,332.534,328.793,332.163,58624456
2020-11-20,331.903,332.107,329.814,329.888,70419271
2020-11-23,331.699,333.128,329.457,331.866,63230088
2020-11-24,334.419,337.761,333.565,337.213,62415770
2020-11-25,337.130,337.158,335.598,336.694,47679598
2020-11-27,337.789,338.105,336.619,337.631,28513210
2020-11-30,336.851,337.121,333.453,336.137,83872708
2020-12-01,339.395,341.354,338.801,339.813,74504969
2020-12-02,338.699,340.686,338.123,340.528,45922539
2020-12-03,340.426,341.828,339.330,340.435,62880963
2020-12-04,341.020,343.369,340.927,343.369,50668903
2020-12-07,342.598,343.155,341.391,342.663,48944769
2020-12-08,341.391,344.232,341.345,343.666,42457204
2020-12-09,344.325,344.483,339.748,340.584,74096424
2020-12-10,339.210,341.521,338.337,340.472,57733845
2020-12-11,338.773,340.481,337.251,340.073,57697397
2020-12-14,342.245,343.322,338.374,338.550,69212973
2020-12-15,341.094,343.127,339.720,343.127,64071099
2020-12-16,343.341,344.585,342.457,343.666,58418757
2020-12-17,345.309,345.792,344.483,345.588,64118644
2020-12-18,345.855,346.023,342.173,344.187,137159836
2020-12-21,340.262,352.838,337.521,342.956,96382606
2020-12-22,343.282,343.396,341.250,342.378,48388762
2020-12-23,343.347,344.597,342.356,342.686,46200462
2020-12-24,343.161,344.047,342.574,344.019,26456123
2020-12-28,346.573,347.366,345.949,346.974,38996887
2020-12-29,348.503,348.680,345.725,346.312,53679132
2020-12-30,347.133,347.841,346.415,346.806,49453560
2020-12-31,346.610,349.296,346.100,348.568,78520702
2021-01-04,349.902,350.032,340.122,343.823,110210285
2021-01-05,343.180,347.282,343.133,346.191,66435060
2021-01-06,344.681,351.458,344.131,348.261,107996780
2021-01-07,350.638,354.181,350.461,353.435,68766805
2021-01-08,354.824,355.663,351.570,355.449,71677215
2021-01-11,352.270,354.815,352.147,353.053,51176219
2021-01-12,353.239,354.143,350.880,353.127,52547007
2021-01-13,353.053,355.076,352.270,354.078,45303896
2021-01-14,354.824,355.327,352.503,352.838,49988168
2021-01-15,351.216,352.018,348.401,350.265,107159807
2021-01-19,352.726,353.556,351.244,353.015,51233250
2021-01-20,355.309,358.740,354.917,357.901,61835119
2021-01-21,358.460,358.889,357.304,358.227,47955784
2021-01-22,356.372,358.121,355.985,356.959,53023298
2021-01-25,357.696,358.721,352.838,358.367,70394733
2021-01-26,359.318,359.728,357.574,357.807,42665131
2021-01-27,354.479,354.572,346.825,349.062,123353489
2021-01-28,350.880,356.073,350.442,352.064,94193523
2021-01-29,350.200,351.169,343.338,345.016,126764062
2021-02-01,348.419,351.794,345.302,350.759,75815916
2021-02-02,353.948,357.276,350.841,355.719,64448833
2021-02-03,356.544,357.724,354.722,355.999,52422087
2021-02-04,357.034,360.092,356.107,360.045,47142078
2021-02-05,361.919,362.171,360.002,361.462,48667808
2021-02-08,362.916,364.119,362.059,364.072,38462955
2021-02-09,363.233,364.427,362.823,363.830,35550959
2021-02-10,365.573,365.723,361.266,363.672,59154321
2021-02-11,364.753,365.173,361.826,364.259,42912863
2021-02-12,363.457,366.301,363.383,366.058,50615037
2021-02-16,367.289,367.485,365.023,365.741,51002140
2021-02-17,363.989,366.077,362.972,365.825,52805539
2021-02-18,363.215,365.009,361.490,364.268,59714549
2021-02-19,365.527,365.816,363.177,363.625,83298729
2021-02-22,360.856,363.243,360.558,360.828,67431741
2021-02-23,358.619,362.613,354.460,361.266,107286693
2021-02-24,360.175,365.676,359.187,365.247,72433517
2021-02-25,363.979,365.350,355.000,356.446,146669470
2021-02-26,358.330,359.476,352.624,354.610,152704180
2021-03-01,359.486,364.455,354.807,363.205,105344846
2021-03-02,363.429,363.662,359.868,360.371,79612308
2021-03-03,359.672,360.642,355.495,355.598,119939109
2021-03-04,355.411,358.003,346.704,351.197,183432396
2021-03-05,354.703,358.712,347.412,357.658,152040213
2021-03-08,358.619,361.434,355.598,355.878,123148306
2021-03-09,359.728,363.513,355.887,360.959,113635232
2021-03-10,363.308,364.902,361.891,363.205,109899129
2021-03-11,365.676,368.864,365.219,366.888,86245840
2021-03-12,365.527,367.522,364.716,367.382,64652883
2021-03-15,367.634,369.829,365.490,369.573,73590351
2021-03-16,370.188,370.897,368.333,369.107,73722448
2021-03-17,367.820,371.167,366.674,370.365,97966340
2021-03-18,367.769,369.862,364.296,364.977,115374165
2021-03-19,364.694,366.274,362.140,364.320,113624129
2021-03-22,364.834,368.613,364.778,367.229,73777829
2021-03-23,366.593,368.042,363.553,364.338,90688257
2021-03-24,365.741,367.378,362.439,362.486,97587063
2021-03-25,361.046,365.320,359.100,364.525,116137772
2021-03-26,365.676,370.802,365.077,370.400,114409554
2021-03-29,368.922,371.120,367.434,370.213,108118226
2021-03-30,368.940,369.904,367.631,369.230,76343403
2021-03-31,369.801,372.289,369.773,370.727,112735797
2021-04-01,372.663,374.787,372.458,374.731,99713517
2021-04-05,377.396,380.652,377.322,380.109,91809607
2021-04-06,379.548,380.932,379.211,379.885,62021453
2021-04-07,379.716,380.670,379.258,380.324,55836260
2021-04-08,381.578,382.186,380.642,382.130,57858351
2021-04-09,382.008,385.076,381.886,384.908,61199965
2021-04-12,384.309,385.319,383.701,385.048,56943340
2021-04-13,384.945,386.815,384.562,386.189,56551553
2021-04-14,386.161,387.218,384.328,384.870,61786039
2021-04-15,387.012,389.276,386.966,389.005,60229616
2021-04-16,390.296,390.913,388.874,390.305,82036273
2021-04-19,389.370,389.819,387.059,388.387,78669629
2021-04-20,387.171,388.271,384.066,385.544,82068333
2021-04-21,384.926,389.398,384.786,389.192,66797766
2021-04-22,389.024,389.856,384.571,385.637,97629967
2021-04-23,386.199,391.231,386.124,389.819,73275073
2021-04-26,390.473,391.203,389.885,390.632,52181497
2021-04-27,390.932,391.128,389.407,390.548,51478227
2021-04-28,390.819,391.942,389.968,390.436,51244131
2021-04-29,393.167,393.541,389.538,392.924,78674629
