date,open,high,low,close,volume
2026-01-15,330.742,334.935,323.697,334.452,6943513
2026-01-16,330.406,331.729,326.035,326.617,8039139
2026-01-20,323.046,335.369,322.161,333.929,7596497
2026-01-21,334.916,343.451,334.185,343.125,8933337
2026-01-22,342.563,350.229,342.158,349.756,7491394
2026-01-23,349.563,353.110,348.295,351.522,9082197
2026-01-26,349.242,350.071,342.651,346.963,10399474
2026-01-27,290.060,295.517,276.671,278.940,65836932
2026-01-28,279.947,291.017,279.947,290.110,23396870
2026-01-29,290.415,291.669,285.373,288.403,13456393
2026-01-30,288.215,289.054,280.913,283.114,12022204
2026-02-02,282.216,286.538,278.526,281.792,8664194
2026-02-03,280.913,284.258,274.895,280.400,10809132
2026-02-04,278.259,280.716,270.405,272.250,12944132
2026-02-05,270.637,273.204,262.748,264.978,13035324
2026-02-06,263.508,274.115,262.862,272.971,9572782
2026-02-09,270.504,276.454,269.687,272.033,10371567
2026-02-10,273.829,275.773,269.024,269.586,7284704
2026-02-11,268.817,275.970,266.212,275.200,6333068
2026-02-12,274.460,282.502,272.142,280.588,12336891
2026-02-13,281.831,289.557,280.728,289.291,10281936
2026-02-17,290.090,290.317,284.510,285.245,6091749
2026-02-18,286.143,286.271,282.482,284.367,6632041
2026-02-19,287.021,287.021,283.074,286.074,4931832
2026-02-20,285.058,286.932,281.752,286.143,7006902
2026-02-23,284.712,287.889,277.924,278.585,7247495
2026-02-24,278.442,278.644,268.185,270.306,9684486
2026-02-25,273.597,280.953,273.188,280.420,11380563
2026-02-26,283.163,291.333,281.436,282.847,10210027
2026-02-27,280.913,290.218,280.075,289.370,9723340
2026-03-02,284.327,291.382,283.676,291.007,8141440
2026-03-03,285.146,289.833,280.582,285.364,7051120
2026-03-04,285.166,290.425,283.854,288.077,7796033
2026-03-05,286.192,287.515,282.926,284.929,5407721
2026-03-06,283.518,287.450,279.285,282.670,6816942
2026-03-09,280.393,283.574,277.072,283.545,10348846
2026-03-10,285.742,285.941,277.310,280.731,6075603
2026-03-11,280.770,284.589,279.001,283.624,6878812
2026-03-12,283.152,285.921,274.715,275.471,10512299
2026-03-13,276.475,281.268,276.226,280.482,4737558
2026-03-16,282.361,285.762,279.438,283.863,4853972
2026-03-17,286.160,287.343,283.216,285.931,5752046
2026-03-18,283.574,286.756,281.457,282.709,4544057
2026-03-19,282.381,285.906,278.474,278.841,5542062
2026-03-20,277.400,281.486,273.433,274.019,38964685
2026-03-23,277.549,279.145,267.558,268.004,10424151
2026-03-24,267.337,271.822,266.065,270.728,5911688
2026-03-25,273.433,274.506,265.591,269.008,8121164
2026-03-26,268.451,273.075,265.657,266.522,6218751
2026-03-27,265.975,266.148,254.506,257.544,10735259
2026-03-30,258.697,260.835,255.207,260.298,7774686
2026-03-31,261.501,270.330,261.113,269.048,9170779
2026-04-01,272.647,273.729,269.217,272.418,5473399
2026-04-02,270.738,277.449,269.982,275.680,6407008
2026-04-06,276.291,281.685,275.670,279.756,7097033
2026-04-07,307.085,310.649,299.036,305.976,22099830
2026-04-08,310.222,311.186,303.094,304.236,9645031
2026-04-09,304.077,306.130,302.406,305.161,5742017
2026-04-10,306.195,308.601,302.466,302.595,5212893
2026-04-13,301.521,311.534,301.193,311.216,7972223
2026-04-14,310.729,317.798,310.729,312.399,5864506
2026-04-15,314.199,315.949,309.371,312.260,5041157
2026-04-16,313.205,316.794,311.325,314.597,5205638
2026-04-17,318.226,323.416,315.327,322.780,9414685
2026-04-20,322.342,323.545,318.295,321.636,9050575
2026-04-21,350.998,355.641,343.262,344.038,26097320
2026-04-22,348.880,356.516,347.110,351.505,11807254
2026-04-23,352.658,354.816,348.502,352.539,7255802
2026-04-24,354.458,356.238,349.382,352.897,8554577
2026-04-27,351.893,354.458,346.961,352.668,7256096
2026-04-28,354.806,367.523,353.692,364.679,10604095
2026-04-29,363.914,368.726,362.929,368.627,9046553
2026-04-30,366.409,369.870,360.935,368.368,6879865
2026-05-01,369.840,370.774,364.928,366.678,4945442
2026-05-04,366.449,368.716,362.571,368.637,4916862
2026-05-05,368.363,369.681,359.749,361.796,6489023
2026-05-06,361.030,366.449,356.208,365.187,6695494
2026-05-07,364.550,367.702,362.641,367.632,5235407
2026-05-08,369.870,377.814,369.870,377.814,6455080
2026-05-11,378.281,382.617,373.927,382.249,6949607
2026-05-12,380.668,395.150,379.833,394.131,9236323
2026-05-13,394.240,401.846,390.760,398.873,8454062
2026-05-14,398.714,399.608,393.743,396.815,5342488
2026-05-15,392.052,395.364,388.026,391.605,9811193
2026-05-18,387.777,389.905,381.314,388.901,8400656
2026-05-19,387.777,392.739,385.301,387.021,5016806
2026-05-20,387.330,391.138,378.530,381.115,7783866
2026-05-21,378.948,383.904,378.371,380.300,4732450
2026-05-22,379.743,388.314,378.838,386.256,5602085
2026-05-26,383.800,384.317,374.264,374.712,6498144
2026-05-27,376.268,382.338,374.941,381.821,4546689
2026-05-28,382.766,387.041,378.784,380.350,4334784
2026-05-29,381.592,382.925,373.310,378.142,10262268
2026-06-01,373.961,381.160,373.777,377.695,6623720
2026-06-02,375.826,377.914,372.588,375.766,3874403
2026-06-03,377.834,385.251,374.662,374.851,6808435
2026-06-04,387.777,399.087,387.598,394.210,12666064
2026-06-05,397.263,401.737,394.936,397.193,10897297
2026-06-08,394.866,406.380,392.739,404.253,6963211
2026-06-09,407.653,410.646,405.118,410.646,8590373
2026-06-10,411.143,413.609,402.244,405.137,6512882
2026-06-11,406.380,407.643,400.812,403.238,4938139
2026-06-12,406.679,407.554,402.503,406.191,7269619
2026-06-15,406.700,414.155,399.650,411.040,6777892
2026-06-16,410.675,411.750,406.540,407.650,4815079
2026-06-17,409.120,411.160,398.590,399.530,5838763
2026-06-18,402.770,406.200,399.150,400.960,11896852
2026-06-22,402.140,409.460,402.140,406.680,5818614
2026-06-23,409.520,409.900,402.835,409.250,6675885
2026-06-24,410.535,413.430,400.000,405.800,6858810
2026-06-25,406.650,417.580,406.650,415.530,6018521
2026-06-26,416.160,427.930,416.160,427.890,10588247
2026-06-29,426.530,426.695,415.810,419.820,5167409
2026-06-30,422.720,422.740,413.250,415.630,5779798
2026-07-01,417.110,428.020,413.730,426.540,4985860
2026-07-02,428.130,430.200,420.540,425.360,3931596
2026-07-06,423.490,424.435,415.050,417.990,6379039
2026-07-07,423.950,428.600,422.130,428.190,5800450
2026-07-08,427.145,430.770,423.830,425.600,3859208
2026-07-09,427.110,434.300,423.516,431.680,5565979
2026-07-10,431.670,432.855,423.650,424.620,3798624
2026-07-13,426.465,431.550,425.525,429.090,3863760
2026-07-14,431.000,432.150,421.785,425.190,5135861
2026-07-15,419.490,424.110,414.370,418.520,6764791
2026-07-16,449.390,461.620,420.370,423.380,13281896
2026-07-17,426.720,437.470,425.100,426.090,10718109
2026-07-20,427.250,431.015,417.380,421.550,4818810
2026-07-21,422.480,437.000,420.500,436.350,6833628
2026-07-22,434.950,436.320,429.700,431.310,4234137
2026-07-23,428.265,430.485,420.400,423.560,4868745
2026-07-24,425.240,429.000,418.920,420.740,3752476
2026-07-27,422.510,422.880,412.540,417.640,4616624
2026-07-28,419.930,430.460,415.110,428.790,6092800
2026-07-29,428.260,431.680,420.350,420.570,5260734
2026-07-30,415.190,427.340,411.290,421.470,3650543
2026-07-31,422.000,422.810,414.060,414.400,3920870
2026-08-03,417.430,419.340,413.315,415.360,3209606
2026-08-04,415.555,416.000,406.670,407.550,5266258
2026-08-05,403.190,416.360,397.800,412.750,5399007
2026-08-06,415.270,416.970,402.400,403.970,4712393
2026-08-07,401.585,410.640,400.660,407.080,4095868
2026-08-10,408.600,413.070,407.990,408.740,3182188
2026-08-11,409.000,410.905,401.320,402.190,3398912
2026-08-12,400.980,407.200,400.500,405.590,3317170
2026-08-13,405.590,407.320,398.590,399.060,4170216
2026-08-14,398.000,403.180,396.560,401.730,3476442
2026-08-17,398.570,398.900,391.425,395.620,5295055
