date,open,high,low,close,volume
2019-10-08,50.725,50.868,50.383,50.391,15290815
2019-10-09,50.642,50.901,50.529,50.776,8548821
2019-10-10,50.667,51.022,50.525,50.876,8685917
2019-10-11,51.068,51.135,50.725,50.826,18187231
2019-10-14,50.893,50.940,50.550,50.575,7569968
2019-10-15,50.700,50.734,50.283,50.358,12233273
2019-10-16,50.400,50.462,50.233,50.408,10406311
2019-10-17,50.575,50.784,50.500,50.642,13211138
2019-10-18,50.550,50.934,50.550,50.742,9301249
2019-10-21,50.751,50.930,50.680,50.909,9981625
2019-10-22,51.277,51.306,50.901,50.926,12497014
2019-10-23,50.901,51.193,50.884,51.160,7599169
2019-10-24,51.260,51.419,51.060,51.335,9089533
2019-10-25,51.285,51.294,50.989,51.035,7518528
2019-10-28,51.035,51.218,50.813,50.934,11154151
2019-10-29,50.842,51.177,50.751,50.934,10072443
2019-10-30,50.976,51.260,50.834,51.168,7216383
2019-10-31,51.185,51.367,50.767,51.093,12628109
2019-11-01,51.185,51.277,50.976,51.085,10229077
2019-11-04,51.143,51.170,50.433,50.592,17082683
2019-11-05,50.525,50.868,50.366,50.759,17192219
2019-11-06,50.842,51.093,50.696,50.968,8284492
2019-11-07,51.026,51.035,50.704,50.792,9437822
2019-11-08,50.767,50.918,50.592,50.759,7574243
2019-11-11,50.784,50.863,50.600,50.684,5632194
2019-11-12,50.759,50.851,50.617,50.851,7085094
2019-11-13,50.926,51.335,50.859,51.235,9508185
2019-11-14,51.461,51.477,51.010,51.218,8442110
2019-11-15,51.294,51.344,51.047,51.235,7221445
2019-11-18,51.185,51.786,51.185,51.502,8615497
2019-11-19,51.578,51.661,51.327,51.436,8560914
2019-11-20,51.436,51.678,51.327,51.553,11935881
2019-11-21,51.461,51.586,51.177,51.294,7609551
2019-11-22,51.335,51.369,51.010,51.210,5517051
2019-11-25,51.310,51.402,51.018,51.268,10396518
2019-11-26,51.335,51.736,51.243,51.686,7358700
2019-11-27,51.778,51.870,51.636,51.812,5483250
2019-11-29,51.828,51.912,51.695,51.795,2737327
2019-12-02,51.695,51.937,51.452,51.912,17920071
2019-12-03,51.812,51.870,51.477,51.828,20537424
2019-12-04,51.770,52.204,51.711,52.171,17369149
2019-12-05,52.187,52.196,51.847,52.154,13443504
2019-12-06,52.263,52.555,52.229,52.355,10746700
2019-12-09,52.321,52.530,52.313,52.396,6898808
2019-12-10,52.396,52.455,52.179,52.229,7194326
2019-12-11,52.346,52.430,52.150,52.304,6200045
2019-12-12,52.313,52.647,52.154,52.263,11843458
2019-12-13,52.129,52.530,52.037,52.446,10158294
2019-12-16,52.597,52.756,52.530,52.630,10004622
2019-12-17,52.563,52.664,52.480,52.547,8005473
2019-12-18,52.639,52.814,52.380,52.463,5463928
2019-12-19,52.538,52.864,52.530,52.747,9068088
2019-12-20,52.913,53.368,52.880,53.149,15270576
2019-12-23,53.174,53.225,52.905,52.953,6006538
2019-12-24,52.981,53.056,52.905,52.989,1699793
2019-12-26,53.048,53.141,52.896,53.040,8634799
2019-12-27,53.149,53.292,53.099,53.275,10315292
2019-12-30,53.183,53.267,52.922,52.998,6238572
2019-12-31,52.888,53.082,52.779,53.048,4981891
2020-01-02,53.149,53.149,52.484,52.627,14456530
2020-01-03,52.433,52.770,52.294,52.543,26388920
2020-01-06,52.467,52.720,52.374,52.652,22541686
2020-01-07,52.492,52.543,52.202,52.248,15609894
2020-01-08,52.290,52.661,52.189,52.442,11451335
2020-01-09,52.602,52.821,52.475,52.812,6851723
2020-01-10,52.863,52.934,52.711,52.779,7410843
2020-01-13,52.795,53.132,52.770,53.124,9623904
2020-01-14,53.056,53.166,52.989,53.141,7512310
2020-01-15,53.099,53.629,53.073,53.520,12454241
2020-01-16,53.587,53.705,53.528,53.663,8048560
2020-01-17,53.655,53.874,53.587,53.756,14902739
2020-01-21,53.680,53.966,53.494,53.941,11300331
2020-01-22,53.958,54.109,53.941,53.983,8046512
2020-01-23,53.806,54.076,53.604,53.932,14563060
2020-01-24,53.975,54.042,53.393,53.562,11959502
2020-01-27,53.107,53.646,53.073,53.393,8748368
2020-01-28,53.427,53.618,53.377,53.461,7899538
2020-01-29,53.503,53.545,53.191,53.191,8300775
2020-01-30,53.217,53.865,53.183,53.823,13824814
2020-01-31,53.848,54.084,53.065,53.217,15278935
2020-02-03,53.410,53.612,53.174,53.217,21797630
2020-02-04,53.638,53.899,53.423,53.537,14290604
2020-02-05,53.713,53.987,53.646,53.966,20911423
2020-02-06,54.025,54.345,53.916,54.059,9628483
2020-02-07,54.059,54.236,53.899,54.126,14848543
2020-02-10,54.151,54.455,54.135,54.354,7394081
2020-02-11,54.438,54.438,54.105,54.151,8375687
2020-02-12,54.219,54.231,54.012,54.126,8479023
2020-02-13,54.008,54.539,53.932,54.446,7950882
2020-02-14,54.505,54.589,54.396,54.573,5421150
2020-02-18,54.497,54.615,54.269,54.379,6902253
2020-02-19,54.387,54.531,54.295,54.320,4971252
2020-02-20,54.227,54.404,53.857,54.362,13396303
2020-02-21,54.210,54.573,54.194,54.455,10027832
2020-02-24,53.713,54.126,53.136,53.200,19892660
2020-02-25,53.233,53.490,52.058,52.239,25718282
2020-02-26,52.399,52.875,51.915,51.945,16087361
2020-02-27,51.481,51.945,49.822,49.830,39092321
2020-02-28,48.693,48.853,47.202,48.845,50976575
2020-03-02,48.946,51.494,48.946,51.456,27085488
2020-03-03,51.532,52.391,50.386,50.757,35237524
2020-03-04,51.473,53.275,51.406,53.250,26214299
2020-03-05,52.079,52.943,51.717,52.248,16554909
2020-03-06,50.866,52.130,50.487,51.835,24787827
2020-03-09,48.971,50.955,48.853,49.578,19126244
2020-03-10,50.622,51.085,48.761,51.001,28174786
2020-03-11,49.738,49.999,47.902,48.500,17759765
2020-03-12,45.392,47.767,43.724,43.943,26713955
2020-03-13,46.133,47.699,44.440,47.683,24835773
2020-03-16,43.252,46.802,42.772,44.448,27436402
2020-03-17,45.307,48.390,45.206,48.196,32317904
2020-03-18,46.116,48.011,44.895,46.958,35492199
2020-03-19,46.461,46.697,44.970,45.392,26808121
2020-03-20,45.518,45.535,42.077,42.452,26903670
2020-03-23,42.363,42.863,40.373,41.194,31830136
2020-03-24,42.990,43.541,42.186,43.295,28041518
2020-03-25,43.202,44.566,42.423,43.177,25526399
2020-03-26,43.702,45.845,43.524,45.540,25754056
2020-03-27,44.549,46.582,44.473,45.328,26004699
2020-03-30,45.769,47.234,45.769,47.099,15892597
2020-03-31,46.929,47.154,46.027,46.142,15203254
2020-04-01,44.888,46.065,44.778,45.362,11979962
2020-04-02,44.735,46.785,44.625,46.523,14748132
2020-04-03,46.336,47.027,46.137,46.887,15373917
2020-04-06,48.056,48.971,47.370,48.632,14835101
2020-04-07,49.386,49.776,48.064,48.073,22985092
2020-04-08,48.429,49.056,47.887,48.784,13877294
2020-04-09,48.920,49.996,48.801,49.242,20375998
2020-04-13,49.081,49.335,48.403,48.878,10679461
2020-04-14,49.716,51.012,49.521,50.953,17745261
2020-04-15,50.275,50.589,49.776,50.148,12552944
2020-04-16,50.411,50.665,49.767,50.479,14485403
2020-04-17,51.097,51.419,50.411,51.250,12082083
2020-04-20,50.741,51.097,50.199,50.242,9263857
2020-04-21,49.530,49.814,48.996,49.174,13021939
2020-04-22,49.767,49.928,49.250,49.649,15086774
2020-04-23,49.530,49.848,49.123,49.208,21073546
2020-04-24,49.496,49.894,49.327,49.733,9638584
2020-04-27,50.038,50.106,49.682,49.877,11018408
2020-04-28,50.453,50.521,49.945,50.157,13608999
2020-04-29,50.411,50.411,49.471,49.945,16038644
2020-04-30,49.801,49.826,49.064,49.352,16397060
2020-05-01,49.081,49.496,48.607,48.810,13023127
2020-05-04,48.717,48.895,48.302,48.784,11313538
2020-05-05,48.979,49.348,48.763,48.827,9703853
2020-05-06,48.912,49.047,48.251,48.293,10700071
2020-05-07,48.666,48.734,48.056,48.158,11203696
2020-05-08,48.640,49.335,48.615,49.233,13409848
2020-05-11,49.013,49.547,48.963,49.166,8804701
2020-05-12,49.327,49.598,48.751,48.751,20587124
2020-05-13,48.708,48.979,48.022,48.310,12186747
2020-05-14,48.073,48.314,47.425,48.192,11793511
2020-05-15,48.183,48.759,48.009,48.615,20847537
2020-05-18,49.386,49.640,49.030,49.386,15213600
2020-05-19,49.454,49.479,48.480,48.480,15313074
2020-05-20,48.886,49.081,48.590,49.056,8519329
2020-05-21,48.979,48.988,48.412,48.513,13913917
2020-05-22,48.530,48.725,48.420,48.683,7216305
2020-05-26,49.369,49.454,48.848,48.945,10487056
2020-05-27,49.335,49.725,49.056,49.682,10937852
2020-05-28,50.064,50.398,49.852,50.123,10053967
2020-05-29,49.970,50.335,49.521,50.174,12891044
2020-06-01,50.199,50.707,50.173,50.521,9101497
2020-06-02,50.606,50.682,50.267,50.657,9837858
2020-06-03,50.877,50.962,50.707,50.724,10154218
2020-06-04,50.623,50.885,50.208,50.479,8972371
2020-06-05,50.851,51.444,50.707,51.182,11501950
2020-06-08,51.190,51.758,51.012,51.732,13094203
2020-06-09,51.538,51.614,50.995,51.309,13734464
2020-06-10,51.427,51.571,51.063,51.165,9877863
2020-06-11,50.614,50.928,49.166,49.225,14738138
2020-06-12,49.903,49.911,48.806,49.233,17837140
2020-06-15,48.776,49.869,48.446,49.801,11366693
2020-06-16,50.784,50.843,49.928,50.580,10603481
2020-06-17,50.674,50.885,50.352,50.504,8388420
2020-06-18,50.275,50.818,50.210,50.767,6022709
2020-06-19,51.233,51.394,50.424,50.504,9494740
2020-06-22,50.454,50.556,50.180,50.360,9039642
2020-06-23,50.693,50.872,50.232,50.283,7950791
2020-06-24,50.027,50.027,49.258,49.438,14343230
2020-06-25,49.412,49.848,49.105,49.788,12128695
2020-06-26,49.771,49.907,48.729,48.772,14466513
2020-06-29,49.088,49.788,49.045,49.694,9653235
2020-06-30,49.702,50.245,49.626,50.061,7379843
2020-07-01,50.155,50.415,50.074,50.104,7261596
2020-07-02,50.522,50.856,50.257,50.360,6856223
2020-07-06,50.744,50.863,50.326,50.607,10090117
2020-07-07,50.334,51.346,50.300,51.068,8159097
2020-07-08,51.179,51.213,50.723,50.940,9327962
2020-07-09,50.872,51.009,50.249,50.539,7541819
2020-07-10,50.599,51.572,50.590,51.470,14142787
2020-07-13,51.717,52.071,51.196,51.393,10878828
2020-07-14,51.248,52.272,51.145,52.144,14260619
2020-07-15,52.409,52.810,52.024,52.187,14952748
2020-07-16,52.161,52.400,52.054,52.298,7770230
2020-07-17,52.537,52.665,52.353,52.579,6321674
2020-07-20,52.468,52.494,51.888,52.050,6818557
2020-07-21,52.417,53.063,52.357,52.503,7794962
2020-07-22,52.665,52.998,52.127,52.921,7022672
2020-07-23,53.100,53.322,52.929,53.109,9320379
2020-07-24,53.194,53.638,52.784,53.040,6809152
2020-07-27,52.989,53.314,52.878,53.305,6801941
2020-07-28,53.288,53.765,53.262,53.501,6698708
2020-07-29,53.484,53.747,53.348,53.578,7436004
2020-07-30,53.450,53.766,53.203,53.578,10901714
2020-07-31,53.365,53.536,52.861,53.527,10277225
2020-08-03,53.553,53.578,53.117,53.382,8614449
2020-08-04,53.305,54.065,53.211,54.048,7417301
2020-08-05,54.133,54.240,53.783,53.937,7143577
2020-08-06,53.809,54.026,53.715,53.928,11983721
2020-08-07,53.843,54.270,53.783,54.218,9176106
2020-08-10,54.278,54.611,54.159,54.500,4345617
2020-08-11,54.756,54.893,53.971,54.125,8636008
2020-08-12,54.347,55.063,54.347,54.825,8021616
2020-08-13,54.705,54.944,54.628,54.782,5857073
2020-08-14,54.722,54.953,54.569,54.773,3776292
2020-08-17,54.901,55.260,54.799,55.081,5168125
2020-08-18,55.166,55.456,54.919,55.303,4927265
2020-08-19,55.226,55.303,54.769,54.867,5869803
2020-08-20,54.551,54.825,54.456,54.756,10176038
2020-08-21,54.688,54.965,54.522,54.893,5713857
2020-08-24,54.987,55.362,54.816,55.362,6976962
2020-08-25,55.491,55.533,55.004,55.243,4451156
2020-08-26,55.132,55.388,54.876,55.311,5375337
2020-08-27,55.414,55.917,55.405,55.653,8711064
2020-08-28,55.917,56.182,55.388,56.148,6868085
2020-08-31,55.943,56.148,55.759,55.986,7660120
2020-09-01,55.977,56.067,55.601,56.045,9722906
2020-09-02,56.302,57.288,56.216,57.061,11174592
2020-09-03,57.198,57.719,55.666,56.080,26304015
2020-09-04,56.242,56.472,55.260,55.951,15604821
2020-09-08,55.815,55.926,54.543,54.773,16313521
2020-09-09,55.089,56.109,54.987,55.567,12848538
2020-09-10,55.567,55.721,54.765,54.884,11060457
2020-09-11,55.055,55.456,54.799,55.192,10212537
2020-09-14,55.465,55.806,55.303,55.550,6396324
2020-09-15,55.687,55.883,55.397,55.473,5672594
2020-09-16,55.712,55.858,55.175,55.226,7270619
2020-09-17,54.765,55.166,54.483,54.876,10078080
2020-09-18,54.961,55.038,53.997,54.372,9986898
2020-09-21,54.001,54.165,53.340,53.958,11326033
2020-09-22,53.993,54.542,53.937,54.276,7148633
2020-09-23,54.448,54.585,53.400,53.460,7015811
2020-09-24,53.460,54.139,53.100,53.855,9115714
2020-09-25,53.581,54.199,53.458,54.139,7376194
2020-09-28,54.585,55.058,54.560,54.749,6077605
2020-09-29,54.774,54.901,54.285,54.388,8142041
2020-09-30,54.611,55.393,54.585,55.049,8284107
2020-10-01,55.367,55.487,54.886,55.358,9262892
2020-10-02,54.809,55.298,54.624,55.049,7462002
2020-10-05,55.178,55.491,55.092,55.418,4477770
2020-10-06,55.547,55.762,54.894,55.058,6549687
2020-10-07,55.375,55.882,55.264,55.650,8073122
2020-10-08,55.899,56.071,55.667,56.020,6653357
2020-10-09,56.243,56.707,56.174,56.458,7894676
2020-10-12,56.698,57.406,56.664,57.110,8685591
2020-10-13,56.938,57.239,56.801,57.067,7503731
2020-10-14,57.059,57.292,56.543,56.775,6566136
2020-10-15,56.363,56.960,56.312,56.810,6649980
2020-10-16,56.981,57.291,56.810,56.827,6678390
2020-10-19,56.818,57.067,55.938,56.080,7733845
2020-10-20,56.638,56.750,55.916,56.028,7660191
2020-10-21,55.968,56.397,55.942,56.080,7013893
2020-10-22,56.088,56.243,55.788,56.054,7779661
2020-10-23,56.251,56.380,55.985,56.157,5093875
2020-10-26,55.728,55.839,54.948,55.436,9352335
2020-10-27,55.470,55.770,55.259,55.290,5331362
2020-10-28,54.499,54.783,53.615,53.675,10980604
2020-10-29,53.538,54.190,53.001,53.658,8942689
2020-10-30,53.452,53.709,52.808,53.469,10093159
2020-11-02,54.233,54.568,53.898,54.319,10892706
2020-11-03,54.869,55.715,54.800,55.212,20578708
2020-11-04,55.521,56.170,55.169,55.238,25604824
2020-11-05,55.882,56.166,55.487,55.642,13919534
2020-11-06,55.728,56.183,55.655,55.899,12703572
2020-11-09,57.230,57.780,55.693,55.770,15142623
2020-11-10,55.762,57.024,55.719,56.870,15134217
2020-11-11,57.196,57.604,56.810,57.359,10381175
2020-11-12,57.205,57.359,56.724,57.205,8945870
2020-11-13,57.419,58.069,57.248,57.995,6162258
2020-11-16,58.527,58.553,58.081,58.527,12955898
2020-11-17,58.089,58.454,57.943,58.115,8146612
2020-11-18,58.201,57.308,57.213,57.316,7607643
2020-11-19,57.162,57.557,57.020,57.471,8830130
2020-11-20,57.385,57.634,57.059,57.110,4663413
2020-11-23,57.213,57.298,56.779,57.127,5842543
2020-11-24,57.471,57.711,57.342,57.514,6167185
2020-11-25,57.488,57.711,57.402,57.479,5243925
2020-11-27,57.625,57.625,57.299,57.471,3228570
2020-11-30,57.325,57.522,56.878,57.462,11582068
2020-12-01,57.720,58.029,57.608,57.969,12126039
2020-12-02,57.771,58.046,57.299,57.488,11392124
2020-12-03,57.342,57.737,57.333,57.634,10951358
2020-12-04,57.686,58.089,57.617,58.081,11055789
2020-12-07,57.969,58.063,57.583,57.857,9466348
2020-12-08,57.651,58.295,57.527,58.175,7090952
2020-12-09,58.261,58.287,57.789,57.943,10420075
2020-12-10,57.926,58.072,57.540,57.686,5723397
2020-12-11,57.462,57.973,57.445,57.814,5000806
2020-12-14,58.098,58.317,57.574,57.591,6663423
2020-12-15,57.840,58.008,57.656,57.729,6121300
2020-12-16,57.771,58.115,57.634,57.840,10505827
2020-12-17,58.046,58.278,58.029,58.209,4673344
2020-12-18,58.295,58.467,57.887,58.338,6980409
2020-12-21,57.693,57.825,57.108,57.710,8255571
2020-12-22,57.684,57.684,57.208,57.303,9107878
2020-12-23,57.476,57.715,57.360,57.494,4302588
2020-12-24,57.537,57.812,57.398,57.780,1954760
2020-12-28,57.996,58.412,57.935,58.239,6315324
2020-12-29,58.386,58.546,57.918,58.065,4976068
2020-12-30,58.135,58.204,57.935,58.005,7359939
2020-12-31,58.065,58.498,57.775,58.412,6062026
2021-01-04,58.386,58.406,57.087,57.780,12991320
2021-01-05,57.693,57.905,57.243,57.780,10875725
2021-01-06,57.667,58.109,57.572,57.823,14206665
2021-01-07,57.866,58.005,57.416,57.650,13963531
2021-01-08,57.693,57.987,57.373,57.935,17960849
2021-01-11,57.615,57.996,57.342,57.442,9648777
2021-01-12,57.442,57.572,57.009,57.251,11090594
2021-01-13,57.191,57.554,57.165,57.338,8337470
2021-01-14,57.390,57.416,56.965,57.035,11549028
2021-01-15,56.827,57.087,56.602,56.836,13260265
2021-01-19,57.026,57.139,56.537,56.584,8168852
2021-01-20,56.567,56.827,56.186,56.688,10700712
2021-01-21,56.597,56.645,56.403,56.498,8461480
2021-01-22,56.455,56.701,56.221,56.351,8328161
2021-01-25,56.177,57.108,56.151,56.914,17486065
2021-01-26,56.983,57.537,56.723,57.424,9302040
2021-01-27,57.104,57.875,56.316,56.455,17826841
2021-01-28,56.567,57.303,56.403,56.671,19925824
2021-01-29,56.455,56.472,55.476,55.502,19374751
2021-02-01,55.736,55.857,55.372,55.554,13283320
2021-02-02,55.770,56.377,55.606,55.926,13278363
2021-02-03,55.796,56.147,55.636,56.013,9542039
2021-02-04,56.065,56.433,55.944,56.420,7292364
2021-02-05,56.766,57.120,56.740,56.948,8889271
2021-02-08,57.130,57.295,56.792,57.165,9412236
2021-02-09,57.173,57.316,56.957,57.113,12345224
2021-02-10,57.381,57.511,56.922,57.052,6957185
2021-02-11,57.113,57.130,56.714,56.801,7478533
2021-02-12,56.749,56.952,56.606,56.888,7131803
2021-02-16,56.991,57.035,56.584,56.784,9244906
2021-02-17,56.567,57.108,56.498,56.991,8886685
2021-02-18,56.481,57.101,56.437,56.957,7463617
2021-02-19,57.000,57.009,56.186,56.238,10277942
2021-02-22,56.091,56.437,55.978,56.290,8649371
2021-02-23,56.472,56.844,56.169,56.368,12742420
2021-02-24,56.221,56.515,56.056,56.333,9103711
2021-02-25,56.247,56.567,55.599,55.718,17556642
2021-02-26,55.831,55.831,54.800,54.818,17718475
2021-03-01,55.208,55.822,55.190,55.372,11274972
2021-03-02,55.311,55.701,55.251,55.277,12921244
2021-03-03,55.130,55.446,54.982,55.017,13450882
2021-03-04,55.130,55.796,54.549,54.818,25908077
2021-03-05,55.052,56.195,54.839,56.030,21718942
2021-03-08,56.048,56.870,55.952,56.273,18946547
2021-03-09,56.463,56.732,56.177,56.221,17260214
2021-03-10,56.264,57.204,56.082,56.957,15827656
2021-03-11,57.017,57.191,56.758,56.818,12386393
2021-03-12,57.026,57.360,56.978,57.286,10517664
2021-03-15,57.492,57.589,57.191,57.537,8384512
2021-03-16,57.468,57.788,57.468,57.606,13550171
2021-03-17,57.632,57.866,57.325,57.520,12254151
2021-03-18,57.373,57.606,57.009,57.286,14497554
2021-03-19,57.347,57.641,57.208,57.485,20806617
2021-03-22,57.381,58.121,57.338,58.086,14499452
2021-03-23,58.078,58.600,57.921,58.330,13216342
2021-03-24,58.191,58.478,57.969,58.104,15831026
2021-03-25,58.182,58.739,57.895,58.670,14763714
2021-03-26,58.739,59.741,58.570,59.706,15097887
2021-03-29,59.532,60.363,59.506,60.306,11857243
2021-03-30,60.193,60.254,59.549,59.662,14083983
2021-03-31,59.636,59.880,59.340,59.471,18241127
2021-04-01,59.236,59.488,58.792,59.183,21195174
2021-04-05,59.436,60.263,59.331,59.941,20106147
2021-04-06,59.836,60.420,59.793,60.193,19302195
2021-04-07,60.298,60.376,59.967,60.045,20761335
2021-04-08,60.019,60.228,59.950,60.106,10244728
2021-04-09,60.115,60.250,59.636,60.002,7050807
2021-04-12,60.080,60.333,59.997,60.324,10146692
2021-04-13,60.063,60.228,59.923,60.002,11982701
2021-04-14,59.967,60.037,59.697,59.950,12137928
2021-04-15,60.089,60.524,60.089,60.428,7726091
2021-04-16,60.681,60.898,60.446,60.777,7810039
2021-04-19,60.785,60.907,60.350,60.542,10897855
2021-04-20,60.115,61.064,60.028,60.872,13201458
2021-04-21,60.942,61.351,60.942,61.177,10796606
2021-04-22,61.073,61.107,60.594,60.724,10770284
2021-04-23,60.602,60.759,60.324,60.568,9133789
2021-04-26,60.533,60.533,59.802,59.889,8749992
2021-04-27,59.854,59.971,59.584,59.845,10101090
2021-04-28,60.089,60.228,59.819,59.889,7926877
2021-04-29,59.862,60.620,59.862,60.524,9230005
2021-04-30,60.524,60.602,60.280,60.576,10815671
2021-05-03,60.707,61.299,60.646,61.073,12671245
2021-05-04,60.942,61.176,60.568,60.759,11159336
2021-05-05,60.742,60.829,60.507,60.716,8737311
2021-05-06,60.829,61.517,60.829,61.499,10192041
2021-05-07,61.403,61.686,61.255,61.499,9841785
2021-05-10,61.760,62.370,61.708,61.969,10558612
2021-05-11,61.995,62.126,61.151,61.430,14385702
2021-05-12,61.290,61.360,60.602,60.611,13223132
2021-05-13,60.602,61.743,60.533,61.464,18497984
2021-05-14,61.699,62.104,61.665,61.734,9669711
2021-05-17,61.769,62.035,61.517,61.647,10705805
2021-05-18,61.717,61.961,61.421,61.456,11169175
2021-05-19,61.160,61.342,60.820,61.255,13709475
2021-05-20,61.264,62.039,61.229,61.821,11336332
2021-05-21,61.978,62.230,61.717,61.830,7779169
2021-05-24,61.908,62.230,61.786,62.013,6535957
2021-05-25,62.039,62.074,61.656,62.030,8271737
2021-05-26,62.065,62.126,61.782,61.900,10614526
2021-05-27,62.004,62.204,61.456,61.517,12693844
2021-05-28,61.612,61.904,61.604,61.647,8476372
2021-06-01,61.882,62.039,61.229,61.438,8894049
2021-06-02,61.525,61.773,61.377,61.665,6411343
2021-06-03,61.482,62.100,61.482,62.048,9409962
2021-06-04,62.230,62.409,62.065,62.265,6078231
2021-06-07,62.274,62.352,61.882,62.161,7306938
2021-06-08,62.178,62.257,61.625,61.638,8545311
2021-06-09,61.525,61.830,61.325,61.342,8273863
2021-06-10,61.456,61.878,61.430,61.726,8213042
2021-06-11,61.847,61.874,61.464,61.760,6232513
2021-06-14,61.708,61.743,61.347,61.726,10449377
2021-06-15,61.778,61.917,61.520,61.578,5151556
2021-06-16,61.595,61.665,60.742,60.759,10506998
2021-06-17,60.768,61.107,60.602,60.977,9234651
2021-06-18,60.559,60.637,59.880,59.897,16882422
2021-06-21,60.254,60.649,60.219,60.587,14278394
2021-06-22,60.596,60.929,60.502,60.675,8349789
2021-06-23,60.622,60.631,60.298,60.298,7072731
2021-06-24,60.316,60.666,60.263,60.596,6343735
2021-06-25,60.631,61.131,60.522,61.061,9241283
2021-06-28,61.104,61.280,60.977,61.113,7570632
2021-06-29,61.148,61.253,60.745,60.842,13154917
2021-06-30,60.973,61.393,60.947,61.315,8815078
2021-07-01,61.341,61.490,61.034,61.131,11633054
2021-07-02,61.271,61.464,61.192,61.280,20733310
2021-07-06,61.139,61.166,60.736,61.026,7595657
2021-07-07,61.008,61.582,60.999,61.350,7880495
2021-07-08,61.061,61.394,60.885,61.122,9212884
2021-07-09,61.359,61.582,61.236,61.472,6287054
2021-07-12,61.367,61.464,61.140,61.376,7384238
2021-07-13,61.359,61.735,61.231,61.359,12057924
2021-07-14,61.437,61.989,61.350,61.902,7616096
2021-07-15,61.805,62.165,61.626,62.156,8662509
2021-07-16,62.261,62.489,62.173,62.252,8634296
2021-07-19,62.042,62.454,61.516,62.068,20734392
2021-07-20,62.060,62.691,61.919,62.086,20404945
2021-07-21,62.375,62.423,61.911,61.928,9366675
2021-07-22,61.770,61.989,61.429,61.823,9632121
2021-07-23,61.840,62.647,61.753,62.568,9732458
2021-07-26,62.471,62.769,62.318,62.673,5952169
2021-07-27,62.655,63.076,62.454,62.804,14718779
2021-07-28,62.655,62.734,62.121,62.252,9114115
2021-07-29,62.480,62.734,62.419,62.559,8811096
2021-07-30,62.655,62.988,62.568,62.664,10403736
2021-08-02,62.664,62.726,62.331,62.401,12050103
2021-08-03,62.419,62.796,62.270,62.682,8647748
2021-08-04,62.463,62.620,61.823,61.867,8886359
2021-08-05,62.191,62.296,62.011,62.165,7061729
2021-08-06,62.305,62.419,62.051,62.165,13492148
2021-08-09,62.366,62.498,62.222,62.393,9054932
2021-08-10,62.515,62.866,62.410,62.839,11291745
2021-08-11,62.997,63.304,62.945,63.050,14992786
2021-08-12,63.085,63.129,62.901,63.015,6431993
2021-08-13,63.094,63.602,62.997,63.541,8808473
2021-08-16,63.541,63.926,63.427,63.909,7903158
2021-08-17,63.795,64.189,63.646,63.944,15666042
2021-08-18,63.821,63.922,63.102,63.146,10669223
2021-08-19,62.866,63.781,62.831,63.654,13035560
2021-08-20,63.646,64.014,63.409,63.760,10454424
2021-08-23,63.768,63.882,63.532,63.558,8793517
2021-08-24,63.523,63.541,62.988,63.076,8494246
2021-08-25,63.032,63.120,62.752,62.971,8006178
2021-08-26,62.883,62.927,62.471,62.682,13076948
2021-08-27,62.743,63.010,62.537,62.901,9126224
2021-08-30,62.918,63.238,62.857,63.181,5645819
2021-08-31,63.234,63.392,63.076,63.321,8037108
2021-09-01,63.374,63.716,63.264,63.654,8399123
2021-09-02,63.786,64.005,63.672,63.900,6623253
2021-09-03,63.707,63.913,63.523,63.821,6011766
2021-09-07,63.716,63.716,63.041,63.085,9206237
2021-09-08,63.006,63.698,62.971,63.628,10662931
2021-09-09,63.567,63.584,63.199,63.260,7741461
2021-09-10,63.409,63.409,62.866,62.988,10270187
2021-09-13,63.234,63.689,62.995,63.146,13798009
2021-09-14,63.304,63.348,62.752,62.857,9145485
2021-09-15,62.857,63.194,62.708,63.085,8824670
2021-09-16,63.006,63.199,62.349,62.875,9789788
2021-09-17,62.708,62.936,62.524,62.533,13149959
2021-09-20,62.105,62.467,61.435,61.911,17877715
2021-09-21,62.088,62.581,61.722,61.841,11139438
2021-09-22,62.246,62.405,61.894,62.017,10175055
2021-09-23,62.105,62.528,62.043,62.246,8440447
2021-09-24,62.158,62.546,62.158,62.273,6717268
2021-09-27,62.176,62.467,61.938,61.991,8467064
2021-09-28,61.823,61.894,61.038,61.259,14982895
2021-09-29,61.382,62.132,61.250,61.814,13329570
2021-09-30,61.964,62.017,60.677,60.703,16260082
2021-10-01,60.888,61.153,60.289,60.862,15889231
2021-10-04,60.844,61.276,60.245,60.668,20351648
2021-10-05,60.818,61.245,60.685,60.976,16186101
2021-10-06,60.659,61.629,60.588,61.567,14910082
2021-10-07,61.876,62.387,61.792,61.841,8396819
2021-10-08,61.885,62.026,61.655,61.770,7284154
2021-10-11,61.867,62.088,61.700,61.752,8218353
2021-10-12,61.805,62.255,61.642,61.779,12401200
2021-10-13,61.841,62.061,61.360,61.894,9548236
2021-10-14,62.123,62.687,62.079,62.590,9975138
2021-10-15,62.802,62.824,62.259,62.440,11575233
2021-10-18,62.167,62.361,61.744,62.070,10043296
2021-10-19,61.964,62.105,61.664,62.096,10203062
2021-10-20,62.158,62.670,62.105,62.458,8829799
2021-10-21,62.546,62.596,62.308,62.379,7976583
2021-10-22,62.502,62.961,62.449,62.864,9575783
2021-10-25,62.819,62.956,62.379,62.819,6844587
2021-10-26,62.828,63.199,62.784,63.040,8805560
