date,open,high,low,close,volume
2020-02-03,20.430,20.461,20.116,20.189,42577204
2020-02-04,20.480,20.641,20.223,20.262,39637672
2020-02-05,20.598,21.096,20.587,21.023,68763948
2020-02-06,21.123,21.123,20.775,20.809,30794786
2020-02-07,20.652,20.752,20.556,20.664,27386918
2020-02-10,20.556,20.606,20.434,20.560,29386588
2020-02-11,20.840,20.870,20.696,20.790,27686886
2020-02-12,21.100,21.188,20.897,21.069,34397238
2020-02-13,21.012,21.123,20.882,21.004,23949176
2020-02-14,21.077,21.092,20.763,20.893,25039974
2020-02-18,20.709,20.890,20.528,20.721,32629118
2020-02-19,20.859,21.081,20.745,20.997,24910010
2020-02-20,21.050,21.207,20.920,20.974,26078398
2020-02-21,20.775,20.794,20.553,20.725,27616400
2020-02-24,19.944,20.059,19.707,19.768,66069802
2020-02-25,19.821,19.837,18.773,18.895,85652186
2020-02-26,18.964,19.056,18.317,18.325,55319550
2020-02-27,17.850,18.193,17.337,17.345,122554088
2020-02-28,16.797,17.548,16.658,17.329,137527574
2020-03-02,17.716,18.053,17.199,18.030,73283224
2020-03-03,18.133,18.371,17.283,17.479,97186038
2020-03-04,17.854,17.896,17.482,17.892,48964946
2020-03-05,17.379,17.460,16.948,17.237,58749290
2020-03-06,16.652,16.801,16.024,16.269,123014534
2020-03-09,13.425,13.945,12.912,12.992,133112234
2020-03-10,14.037,14.095,12.770,13.609,96862072
2020-03-11,13.187,13.417,12.682,12.889,86985738
2020-03-12,11.940,12.250,11.247,11.281,77658138
2020-03-13,12.234,12.334,11.025,12.322,68189528
2020-03-16,10.699,11.911,10.592,10.646,80465464
2020-03-17,10.749,11.170,10.316,10.718,90882748
2020-03-18,9.968,10.175,8.758,9.180,104271238
2020-03-19,9.314,9.842,8.797,9.804,104452916
2020-03-20,10.052,10.272,9.478,9.899,116714452
2020-03-23,9.833,9.896,9.059,9.223,96520204
2020-03-24,9.939,10.757,9.939,10.702,89019310
2020-03-25,10.937,11.739,10.463,11.207,104868870
2020-03-26,11.320,12.130,11.179,11.892,93835448
2020-03-27,11.395,11.430,11.019,11.086,73056596
2020-03-30,10.937,11.297,10.600,11.199,84248784
2020-03-31,11.512,11.739,11.144,11.371,68700614
2020-04-01,11.003,11.144,10.655,10.808,47648816
2020-04-02,11.352,12.428,11.058,11.798,146255356
2020-04-03,12.169,12.252,11.338,11.672,127668650
2020-04-06,11.935,12.373,11.774,12.291,76038606
2020-04-07,12.897,13.253,12.529,12.553,103018714
2020-04-08,12.819,13.433,12.713,13.390,83809942
2020-04-09,13.907,14.267,12.766,13.269,182762922
2020-04-13,13.731,13.782,13.015,13.226,67685282
2020-04-14,13.292,13.453,13.077,13.163,72646838
2020-04-15,12.639,12.670,12.154,12.545,73402342
2020-04-16,12.514,12.553,11.991,12.009,64604486
2020-04-17,12.259,13.300,12.252,13.285,91706476
2020-04-20,12.502,13.343,12.436,12.870,112789948
2020-04-21,12.498,12.872,12.283,12.643,120855000
2020-04-22,13.214,13.300,12.917,13.093,73788088
2020-04-23,13.492,13.830,13.359,13.516,83205316
2020-04-24,13.785,13.907,13.332,13.547,64878090
2020-04-27,13.445,13.938,13.138,13.840,46576054
2020-04-28,14.048,14.243,13.821,14.157,59137078
2020-04-29,14.623,15.257,14.611,15.206,71074808
2020-04-30,15.292,15.292,14.650,14.869,84038164
2020-05-01,14.564,14.674,13.856,14.028,58530430
2020-05-04,13.770,14.525,13.703,14.513,52777004
2020-05-05,15.108,15.229,14.474,14.525,68729152
2020-05-06,14.595,14.721,14.134,14.145,47345022
2020-05-07,14.545,14.788,14.412,14.513,48479622
2020-05-08,14.854,15.182,14.768,15.175,49711936
2020-05-11,15.073,15.116,14.838,14.909,46544616
2020-05-12,15.057,15.077,14.627,14.646,56128974
2020-05-13,14.549,14.568,13.879,13.981,68994026
2020-05-14,13.735,14.271,13.422,14.138,61968134
2020-05-15,14.142,14.435,13.958,14.083,54426162
2020-05-18,14.889,15.331,14.850,15.233,73194792
2020-05-19,15.253,15.300,14.795,14.807,53940220
2020-05-20,15.112,15.425,15.033,15.398,54520192
2020-05-21,15.445,15.505,15.030,15.151,56240366
2020-05-22,15.030,15.073,14.748,15.057,38491668
2020-05-26,15.539,15.636,15.435,15.476,74888362
2020-05-27,15.703,15.793,15.237,15.675,71225480
2020-05-28,15.715,15.715,15.163,15.237,54358816
2020-05-29,15.104,15.280,14.850,15.167,71506132
2020-06-01,15.143,15.517,14.940,15.433,47737658
2020-06-02,15.601,15.879,15.582,15.863,50318448
2020-06-03,16.114,16.403,16.082,16.329,54600534
2020-06-04,16.239,16.395,16.004,16.333,54847840
2020-06-05,17.151,17.704,17.135,17.546,100393372
2020-06-08,18.184,18.344,17.777,18.336,95068514
2020-06-09,17.749,17.800,17.403,17.648,87395210
2020-06-10,17.483,17.499,16.771,16.779,80971502
2020-06-11,15.609,16.060,15.147,15.198,96301788
2020-06-12,15.867,15.981,15.159,15.582,85628778
2020-06-15,14.916,15.789,14.752,15.629,65705070
2020-06-16,16.372,16.395,15.621,16.079,64091296
2020-06-17,16.016,16.020,15.527,15.531,46735862
2020-06-18,15.374,15.893,15.280,15.722,36927768
2020-06-19,16.212,16.215,15.468,15.484,49791878
2020-06-22,15.412,15.610,15.230,15.559,38896188
2020-06-23,15.793,15.832,15.525,15.575,29611350
2020-06-24,15.333,15.337,14.611,14.710,64704244
2020-06-25,14.572,15.045,14.496,14.992,48032116
2020-06-26,14.885,14.885,14.403,14.473,67718260
2020-06-29,14.508,14.794,14.443,14.667,38901598
2020-06-30,14.548,15.091,14.395,15.004,41880222
2020-07-01,15.063,15.265,14.619,14.639,49144830
2020-07-02,14.940,15.146,14.769,14.802,41553314
2020-07-06,15.063,15.170,14.659,14.845,45079680
2020-07-07,14.659,14.679,14.350,14.373,41821198
2020-07-08,14.373,14.595,14.243,14.362,41301700
2020-07-09,14.298,14.338,13.636,13.652,61086968
2020-07-10,13.573,14.104,13.573,14.088,50454764
2020-07-13,14.219,14.274,13.906,14.013,74317254
2020-07-14,13.918,14.532,13.878,14.504,68433312
2020-07-15,14.873,14.913,14.599,14.817,51799800
2020-07-16,14.718,14.938,14.532,14.750,37634216
2020-07-17,14.798,14.960,14.480,14.544,35433030
2020-07-20,14.492,14.659,14.290,14.302,40149968
2020-07-21,14.548,15.281,14.528,15.166,72375398
2020-07-22,15.004,15.004,14.762,14.980,39231320
2020-07-23,14.928,15.028,14.762,14.952,42087782
2020-07-24,14.952,15.174,14.811,14.869,39900764
2020-07-27,14.849,14.952,14.663,14.885,36461972
2020-07-28,14.798,14.938,14.591,14.631,35553770
2020-07-29,14.671,14.948,14.572,14.936,34428404
2020-07-30,14.623,14.631,14.221,14.350,65661272
2020-07-31,14.132,14.298,13.991,14.282,49548834
2020-08-03,14.278,14.413,14.159,14.334,42206778
2020-08-04,14.286,14.714,14.273,14.683,45143084
2020-08-05,14.972,15.024,14.700,14.837,61521820
2020-08-06,14.754,14.887,14.663,14.718,38370892
2020-08-07,14.588,14.774,14.417,14.738,36745672
2020-08-10,14.849,15.200,14.813,15.194,52609642
2020-08-11,15.491,15.670,15.071,15.142,53022150
2020-08-12,15.372,15.471,15.131,15.293,51062980
2020-08-13,15.170,15.297,14.960,14.996,31515824
2020-08-14,14.877,15.162,14.821,15.139,26547604
2020-08-17,15.142,15.150,14.968,15.051,28503186
2020-08-18,14.996,15.141,14.815,14.861,28696688
2020-08-19,14.849,14.917,14.643,14.691,29579300
2020-08-20,14.473,14.568,14.370,14.373,38215360
2020-08-21,14.318,14.346,14.148,14.282,34680896
2020-08-24,14.370,14.778,14.284,14.675,49592612
2020-08-25,14.754,14.774,14.397,14.469,40236890
2020-08-26,14.449,14.449,14.144,14.163,36000650
2020-08-27,14.167,14.286,14.017,14.191,44515138
2020-08-28,14.247,14.488,14.175,14.445,29149838
2020-08-31,14.465,14.484,14.132,14.132,37571822
2020-09-01,14.068,14.100,13.862,14.037,36518794
2020-09-02,14.033,14.116,13.882,13.969,47697014
2020-09-03,13.941,14.231,13.783,13.866,78872086
2020-09-04,14.009,14.104,13.652,13.822,68670330
2020-09-08,13.561,13.624,13.168,13.319,98436826
2020-09-09,13.470,13.545,13.363,13.410,49900300
2020-09-10,13.450,13.466,12.895,12.919,73980148
2020-09-11,12.946,13.014,12.824,12.931,50789278
2020-09-14,12.966,13.149,12.875,13.030,38887862
2020-09-15,13.117,13.236,12.897,12.935,51220880
2020-09-16,13.049,13.628,12.938,13.454,71792188
2020-09-17,13.240,13.486,13.109,13.474,44712554
2020-09-18,13.466,13.476,13.186,13.323,52801422
2020-09-21,12.998,13.030,12.663,12.881,61414516
2020-09-22,12.889,13.094,12.724,12.748,44687162
2020-09-23,12.796,12.844,12.155,12.172,52906060
2020-09-24,12.127,12.389,11.902,12.168,70481374
2020-09-25,12.043,12.250,11.966,12.160,55112064
2020-09-28,12.379,12.583,12.363,12.446,52748786
2020-09-29,12.409,12.438,11.982,12.103,47598282
2020-09-30,12.180,12.321,12.010,12.067,49139602
2020-10-01,11.934,11.984,11.624,11.696,56727102
2020-10-02,11.382,11.910,11.362,11.809,57397774
2020-10-05,11.914,12.172,11.884,12.164,63144146
2020-10-06,12.341,12.409,11.950,11.982,62147418
2020-10-07,12.051,12.184,11.912,12.151,42084548
2020-10-08,12.252,12.615,12.194,12.607,61125130
2020-10-09,12.720,12.752,12.383,12.405,51027118
2020-10-12,12.365,12.482,12.236,12.438,33369206
2020-10-13,12.438,12.510,12.208,12.244,50740046
2020-10-14,12.272,12.583,12.248,12.297,54490644
2020-10-15,12.087,12.450,11.978,12.446,40719082
2020-10-16,12.421,12.438,12.143,12.164,37419976
2020-10-19,12.208,12.268,11.894,11.906,50371126
2020-10-20,11.974,12.149,11.894,12.047,45981810
2020-10-21,11.978,12.045,11.813,11.817,49313010
2020-10-22,11.837,12.321,11.761,12.305,65655280
2020-10-23,12.369,12.442,12.091,12.244,50151822
2020-10-26,12.035,12.051,11.688,11.805,60799036
2020-10-27,11.793,11.797,11.624,11.652,43191618
2020-10-28,11.366,11.438,11.100,11.164,81093410
2020-10-29,11.019,11.543,10.870,11.507,74501720
2020-10-30,11.426,11.579,11.293,11.571,75801266
2020-11-02,11.728,12.123,11.511,11.966,83786092
2020-11-03,12.168,12.176,11.789,11.898,69754906
2020-11-04,11.914,12.200,11.591,11.914,87227096
2020-11-05,11.930,12.151,11.890,11.914,63584236
2020-11-06,11.914,12.091,11.608,11.656,66445954
2020-11-09,13.054,13.614,11.651,13.320,198713412
2020-11-10,13.570,13.751,13.288,13.751,146676140
2020-11-11,13.900,13.928,13.481,13.610,93083846
2020-11-12,13.372,13.562,13.030,13.171,77187328
2020-11-13,13.272,13.717,13.255,13.650,78880312
2020-11-16,14.230,14.581,14.055,14.549,95861212
2020-11-17,14.359,14.706,14.170,14.698,78018062
2020-11-18,14.823,14.331,14.198,14.271,81999628
2020-11-19,14.170,14.533,14.025,14.504,65790962
2020-11-20,14.468,14.533,14.328,14.428,39578982
2020-11-23,14.653,15.467,14.637,15.447,76323620
2020-11-24,15.967,16.284,15.824,16.241,106932050
2020-11-25,16.136,16.136,15.774,15.862,71351940
2020-11-27,15.774,15.902,15.552,15.677,37506820
2020-11-30,15.504,15.524,14.784,14.811,83085610
2020-12-01,15.222,15.306,14.853,14.879,68958948
2020-12-02,14.831,15.596,14.780,15.363,75480986
2020-12-03,15.431,15.713,15.274,15.524,72975334
2020-12-04,15.806,16.380,15.806,16.370,103561514
2020-12-07,16.176,16.213,15.834,15.987,69313038
2020-12-08,15.790,16.384,15.786,16.225,57854494
2020-12-09,16.390,16.656,16.064,16.261,86690176
2020-12-10,16.281,16.954,16.237,16.761,77603910
2020-12-11,16.648,16.652,16.334,16.567,56152196
2020-12-14,16.821,16.825,15.929,15.987,79884334
2020-12-15,16.076,16.382,15.925,16.301,58689960
2020-12-16,16.342,16.402,16.108,16.221,47628126
2020-12-17,16.366,16.370,16.048,16.144,46470402
2020-12-18,16.112,16.201,15.749,15.874,73139906
2020-12-21,15.275,15.705,15.113,15.568,80156956
2020-12-22,15.536,15.589,15.291,15.307,50205596
2020-12-23,15.438,15.862,15.434,15.646,53930792
2020-12-24,15.666,15.666,15.409,15.564,22902816
2020-12-28,15.622,15.818,15.421,15.466,37820656
2020-12-29,15.560,15.605,15.291,15.364,37967624
2020-12-30,15.377,15.750,15.340,15.605,56435414
2020-12-31,15.536,15.601,15.405,15.475,36309682
2021-01-04,15.654,15.785,15.315,15.499,67717260
2021-01-05,15.666,16.618,15.652,16.193,95473402
2021-01-06,16.512,16.842,16.299,16.687,86262732
2021-01-07,16.834,17.104,16.659,16.932,51457040
2021-01-08,17.149,17.149,16.777,16.912,62742850
2021-01-11,16.544,17.245,16.450,17.177,46902986
2021-01-12,17.385,17.871,17.255,17.777,87942146
2021-01-13,17.839,17.847,17.504,17.639,54764420
2021-01-14,17.749,18.374,17.732,18.161,83314604
2021-01-15,17.839,17.843,17.283,17.455,95496080
2021-01-19,17.667,17.928,17.610,17.806,55713404
2021-01-20,17.957,18.002,17.696,17.871,50724154
2021-01-21,17.773,17.863,17.106,17.267,59988512
2021-01-22,16.887,17.224,16.748,17.177,50439100
2021-01-25,16.989,17.055,16.691,17.002,81821228
2021-01-26,17.153,17.410,16.630,16.638,54996854
2021-01-27,16.365,16.871,16.132,16.414,99865968
2021-01-28,16.548,16.806,16.397,16.606,57255652
2021-01-29,16.373,16.585,15.995,16.054,63068960
2021-02-01,16.250,16.332,15.899,16.169,61021096
2021-02-02,16.557,16.736,16.342,16.344,63928270
2021-02-03,16.430,17.087,16.369,17.042,74380820
2021-02-04,17.169,17.234,16.865,17.230,48323192
2021-02-05,17.500,17.557,17.326,17.377,48195088
2021-02-08,17.630,18.189,17.614,18.104,62366884
2021-02-09,17.961,18.018,17.673,17.912,64797456
2021-02-10,17.973,18.271,17.859,18.255,58450808
2021-02-11,18.198,18.202,17.592,17.973,49630236
2021-02-12,17.845,18.255,17.814,18.239,47411248
2021-02-16,18.659,18.912,18.563,18.696,76593356
2021-02-17,18.888,19.094,18.614,18.974,69071596
2021-02-18,18.892,18.929,18.486,18.545,61365066
2021-02-19,18.569,18.929,18.547,18.855,54601252
2021-02-22,18.982,19.788,18.949,19.509,75643630
2021-02-23,19.741,19.888,18.990,19.831,98370520
2021-02-24,19.962,20.652,19.794,20.533,77748756
2021-02-25,20.746,20.746,19.999,20.137,75888936
2021-02-26,19.868,19.925,19.080,19.660,90331240
2021-03-01,20.178,20.448,20.031,20.170,69466598
2021-03-02,20.244,20.407,20.048,20.060,74465338
2021-03-03,20.207,20.815,20.203,20.354,82577942
2021-03-04,20.537,21.215,20.346,20.840,107721478
2021-03-05,21.432,21.668,20.897,21.619,112389348
2021-03-08,21.832,21.946,21.346,21.660,100608260
2021-03-09,21.538,21.849,21.129,21.281,118889338
2021-03-10,21.313,21.893,21.211,21.820,78416538
2021-03-11,21.864,22.197,21.779,21.828,50797398
2021-03-12,21.869,22.068,21.707,21.873,59785962
2021-03-15,21.824,21.885,21.362,21.624,60491662
2021-03-16,21.264,21.285,20.876,21.007,77286870
2021-03-17,20.946,21.272,20.766,21.170,64552256
2021-03-18,20.983,21.076,20.133,20.219,87206904
2021-03-19,20.211,20.558,19.950,20.223,81197738
2021-03-22,20.176,20.252,19.986,20.028,59561740
2021-03-23,19.623,20.176,19.499,19.735,103196216
2021-03-24,20.036,20.502,20.036,20.230,81630716
2021-03-25,19.891,20.362,19.570,20.304,80668556
2021-03-26,20.671,20.836,20.436,20.807,72348626
2021-03-29,20.630,20.737,20.308,20.560,47283500
2021-03-30,20.349,20.601,20.230,20.382,53392264
2021-03-31,20.341,20.432,20.162,20.242,48096192
2021-04-01,20.333,20.766,20.226,20.758,65066442
2021-04-05,20.717,20.721,20.143,20.263,53397398
2021-04-06,20.362,20.632,20.176,20.209,53256204
2021-04-07,20.217,20.382,20.143,20.279,49887732
2021-04-08,20.135,20.139,19.784,20.015,63766252
2021-04-09,20.011,20.184,19.792,19.883,44373226
2021-04-12,20.056,20.201,19.656,19.726,39203728
2021-04-13,19.693,19.854,19.549,19.747,44825332
2021-04-14,19.920,20.562,19.900,20.296,66824674
2021-04-15,20.321,20.321,20.048,20.131,49694028
2021-04-16,20.279,20.329,19.885,19.970,57188994
2021-04-19,20.011,20.158,19.753,19.949,40834904
2021-04-20,19.879,19.908,19.223,19.421,72573926
2021-04-21,19.174,19.739,19.083,19.669,56991058
2021-04-22,19.764,19.770,19.372,19.438,50075570
2021-04-23,19.454,19.702,19.339,19.615,33899042
2021-04-26,19.541,19.896,19.541,19.747,35891710
2021-04-27,19.821,20.056,19.731,19.986,42268054
2021-04-28,20.135,20.754,20.118,20.675,65873770
2021-04-29,20.972,21.162,20.651,20.906,66081308
2021-04-30,20.609,20.894,20.333,20.378,58522954
2021-05-03,20.613,20.993,20.547,20.939,45740086
2021-05-04,20.981,21.137,20.713,20.952,53948312
2021-05-05,21.212,21.692,21.428,21.628,79644412
2021-05-06,21.624,21.740,21.222,21.740,58710460
2021-05-07,21.517,22.163,21.439,22.128,63196344
2021-05-10,22.404,22.751,22.119,22.136,68997800
2021-05-11,21.674,21.984,21.377,21.567,113531824
2021-05-12,21.678,22.309,21.571,21.670,82194402
2021-05-13,21.410,21.806,21.117,21.406,79687554
2021-05-14,21.641,22.152,21.641,22.070,57183436
2021-05-17,21.992,22.590,21.959,22.582,67400938
2021-05-18,22.549,22.629,22.016,22.058,70433270
2021-05-19,21.542,21.752,21.208,21.509,87968834
2021-05-20,21.501,21.575,21.171,21.476,56521798
2021-05-21,21.690,21.841,21.505,21.521,50535754
2021-05-24,21.670,21.785,21.427,21.736,48018848
2021-05-25,21.686,21.740,21.261,21.294,48555128
2021-05-26,21.315,21.560,21.216,21.484,39554446
2021-05-27,21.571,21.765,21.381,21.501,39053534
2021-05-28,21.620,21.649,21.426,21.542,37130924
2021-06-01,21.967,22.420,21.954,22.371,72569096
2021-06-02,22.507,22.895,22.243,22.788,67893446
2021-06-03,22.693,22.978,22.549,22.850,58761658
2021-06-04,22.998,23.097,22.662,23.002,52658810
2021-06-07,22.998,23.139,22.870,22.903,40070306
2021-06-08,22.825,23.143,22.553,23.101,57551972
2021-06-09,23.167,23.267,22.945,22.957,57539644
2021-06-10,23.267,23.374,22.685,22.928,57353898
2021-06-11,23.011,23.139,22.821,22.850,38091042
2021-06-14,22.932,23.073,22.566,22.751,37744992
2021-06-15,22.895,23.244,22.837,23.184,64284830
2021-06-16,23.147,23.330,22.858,23.060,60782328
2021-06-17,23.002,23.196,21.975,22.276,106939760
2021-06-18,21.810,22.086,21.600,21.616,113812230
2021-06-21,21.794,22.576,21.794,22.536,84366142
2021-06-22,22.482,22.774,22.236,22.686,48344136
2021-06-23,22.895,23.153,22.707,22.749,40551572
2021-06-24,22.853,22.962,22.632,22.945,41756490
2021-06-25,23.007,23.078,22.876,23.066,38329870
2021-06-28,22.966,22.978,22.195,22.286,65702894
2021-06-29,22.420,22.545,22.149,22.178,31910884
2021-06-30,22.245,22.519,22.224,22.453,47033848
2021-07-01,22.966,23.037,22.632,22.845,47251644
2021-07-02,22.749,22.870,22.553,22.795,30471484
2021-07-06,22.720,22.761,21.961,22.053,68446190
2021-07-07,22.020,22.224,21.453,21.694,60823864
2021-07-08,21.311,21.772,21.236,21.569,49375474
2021-07-09,21.846,22.045,21.590,22.028,51206070
2021-07-12,21.778,22.126,21.624,21.995,41351868
2021-07-13,21.886,22.024,21.699,21.828,49786208
2021-07-14,21.895,22.149,21.094,21.178,66994970
2021-07-15,20.948,21.203,20.782,20.882,59669974
2021-07-16,21.040,21.048,20.250,20.290,74253792
2021-07-19,19.598,19.852,19.298,19.573,114994546
2021-07-20,19.581,20.044,19.415,19.836,83342042
2021-07-21,20.227,20.694,20.181,20.527,82042444
2021-07-22,20.507,20.507,20.123,20.298,47269450
2021-07-23,20.365,20.373,20.019,20.223,46949882
2021-07-26,20.273,20.807,20.236,20.723,47264796
2021-07-27,20.561,20.594,20.290,20.532,46887746
2021-07-28,20.586,20.890,20.398,20.719,39169282
2021-07-29,20.986,21.078,20.794,20.919,43794020
2021-07-30,20.878,20.965,20.461,20.586,49600652
2021-08-02,20.598,21.098,20.398,20.432,57810562
2021-08-03,20.365,20.823,20.173,20.782,64300084
2021-08-04,20.407,20.659,20.188,20.219,64523830
2021-08-05,20.344,20.699,20.256,20.448,45799988
2021-08-06,20.623,20.798,20.523,20.636,36214760
2021-08-09,20.361,20.507,20.206,20.344,42192634
2021-08-10,20.452,20.757,20.427,20.702,53278426
2021-08-11,20.648,20.900,20.519,20.865,47685954
2021-08-12,20.848,20.961,20.590,20.844,36538108
2021-08-13,20.857,20.857,20.548,20.598,33050572
2021-08-16,20.319,20.327,20.040,20.219,48259822
2021-08-17,20.023,20.336,19.831,20.011,51108090
2021-08-18,20.006,20.163,19.569,19.594,56305040
2021-08-19,19.256,19.381,18.814,19.085,99256158
2021-08-20,18.910,19.246,18.827,19.127,61587520
2021-08-23,19.590,19.898,19.548,19.844,58704418
2021-08-24,20.011,20.275,19.977,20.173,45381916
2021-08-25,20.131,20.438,19.998,20.327,39817148
2021-08-26,20.211,20.323,19.986,20.019,41465332
2021-08-27,20.269,20.690,20.223,20.552,46201900
2021-08-30,20.632,20.711,20.302,20.311,31817772
2021-08-31,20.211,20.394,20.123,20.173,53869094
2021-09-01,20.152,20.269,19.802,19.877,63459834
2021-09-02,20.061,20.544,20.061,20.382,61642330
2021-09-03,20.340,20.490,20.169,20.265,39167966
2021-09-07,20.169,20.421,20.069,20.144,42481600
2021-09-08,20.256,20.390,19.873,19.886,43798298
2021-09-09,19.752,20.240,19.646,19.927,50529072
2021-09-10,20.259,20.277,19.856,19.919,37513066
2021-09-13,20.177,20.628,20.177,20.490,68498668
2021-09-14,20.673,20.710,20.104,20.194,58935514
2021-09-15,20.482,20.965,20.448,20.948,76694954
2021-09-16,20.928,20.932,20.596,20.711,60643438
2021-09-17,20.607,20.932,20.503,20.557,64459050
2021-09-20,20.061,20.171,19.606,19.931,85659528
2021-09-21,20.167,20.272,19.766,19.977,51323482
2021-09-22,20.314,20.833,20.314,20.593,79252128
2021-09-23,20.707,21.378,20.610,21.314,49734294
2021-09-24,21.200,21.584,21.158,21.475,55500452
2021-09-27,21.947,22.327,21.918,22.238,81690572
2021-09-28,22.449,22.711,22.264,22.314,132975298
2021-09-29,22.293,22.454,22.019,22.314,69893398
2021-09-30,22.251,22.373,21.977,21.977,89197030
2021-10-01,22.137,22.736,22.137,22.715,83311832
2021-10-04,22.958,23.337,22.852,23.086,114815374
2021-10-05,23.415,23.647,22.979,23.221,98028052
2021-10-06,22.837,23.101,22.572,22.977,100175042
2021-10-07,23.036,23.280,22.922,23.154,77596150
2021-10-08,23.399,23.922,23.344,23.867,86200298
2021-10-11,24.225,24.297,23.755,23.778,86008366
2021-10-12,23.732,24.028,23.635,23.799,71036124
2021-10-13,23.626,23.901,23.361,23.778,57901628
2021-10-14,24.048,24.171,23.829,24.069,46792210
2021-10-15,24.339,24.432,24.175,24.188,45352752
2021-10-18,24.424,24.559,24.069,24.204,65255954
2021-10-19,24.306,24.563,24.173,24.479,44550778
2021-10-20,24.293,24.681,24.196,24.677,50211314
2021-10-21,24.487,24.576,24.023,24.221,64241636
2021-10-22,24.310,24.468,24.080,24.449,43004864
2021-10-25,24.749,24.943,24.618,24.808,50110274
2021-10-26,24.892,25.065,24.799,24.951,45502580
2021-10-27,24.681,24.816,24.179,24.234,68007418
2021-10-28,24.103,24.426,24.099,24.407,46735206
2021-10-29,24.529,24.584,24.145,24.247,43997596
2021-11-01,24.487,24.732,24.420,24.664,49656732
2021-11-02,24.521,24.711,24.352,24.432,34124230
2021-11-03,24.137,24.483,24.036,24.230,46671016
2021-11-04,24.588,24.652,24.044,24.263,76363220
2021-11-05,24.597,24.690,24.375,24.580,45207026
2021-11-08,24.787,25.061,24.666,24.804,40005568
2021-11-09,24.833,24.911,24.479,24.905,39377972
2021-11-10,24.799,24.879,24.101,24.247,72032334
2021-11-11,24.263,24.504,24.263,24.339,48996518
2021-11-12,24.238,24.377,24.133,24.280,34189972
2021-11-15,24.259,24.624,24.053,24.483,42751112
2021-11-16,24.555,24.719,24.403,24.521,40957844
2021-11-17,24.280,24.631,24.061,24.145,47338704
2021-11-18,24.090,24.278,23.711,24.002,57910512
2021-11-19,23.483,23.546,23.015,23.065,91379208
2021-11-22,23.032,23.829,23.027,23.475,67794658
2021-11-23,23.783,24.276,23.761,24.196,67726112
2021-11-24,24.069,24.571,24.037,24.432,42868148
2021-11-26,23.221,23.525,22.842,23.449,89449124
2021-11-29,23.960,24.200,23.508,23.584,70882440
2021-11-30,23.141,23.491,22.918,23.032,92523514
2021-12-01,23.572,23.787,22.774,22.787,89598130
2021-12-02,22.799,23.534,22.529,23.449,100743820
2021-12-03,23.766,23.871,23.040,23.264,75880104
2021-12-06,23.622,23.888,23.331,23.610,63937414
2021-12-07,23.939,24.390,23.909,24.162,73685590
2021-12-08,24.297,24.415,24.107,24.158,47026472
2021-12-09,24.006,24.069,23.825,23.972,46798814
2021-12-10,24.230,24.247,23.719,24.150,39051252
2021-12-13,23.934,24.006,23.365,23.479,57206864
2021-12-14,23.335,23.740,23.302,23.382,57596254
2021-12-15,23.348,23.405,22.749,23.268,67715658
2021-12-16,23.470,23.894,23.377,23.415,53731250
2021-12-17,23.247,23.352,22.732,22.939,69669148
2021-12-20,22.318,22.668,22.074,22.651,72659530
2021-12-21,22.882,23.380,22.873,23.296,50318944
2021-12-22,23.322,23.604,23.040,23.446,42206152
2021-12-23,23.549,23.784,23.450,23.459,33370352
2021-12-27,23.382,23.993,23.185,23.972,43484312
2021-12-28,24.031,24.189,23.822,23.954,35881172
2021-12-29,23.916,24.031,23.685,23.801,30218112
2021-12-30,23.809,23.997,23.634,23.655,27179448
2021-12-31,23.596,23.837,23.557,23.715,26482352
2022-01-03,23.749,24.489,23.737,24.450,65045912
2022-01-04,24.783,25.394,24.702,25.296,79957594
2022-01-05,25.544,25.826,25.253,25.292,90800742
2022-01-06,25.886,25.999,25.493,25.856,74681344
2022-01-07,25.954,26.279,25.775,26.211,71169150
2022-01-10,26.270,26.322,25.788,26.129,66472964
2022-01-11,26.356,27.065,26.134,27.018,76887340
2022-01-12,27.163,27.234,26.873,27.069,60495082
2022-01-13,27.069,27.287,26.822,26.933,59552184
2022-01-14,26.958,27.610,26.941,27.565,64800942
2022-01-18,27.860,28.001,27.253,27.676,82182330
2022-01-19,27.890,27.920,27.257,27.475,65978056
2022-01-20,27.296,27.954,27.168,27.223,83980804
2022-01-21,26.916,27.087,26.401,26.685,114539554
2022-01-24,26.052,26.958,25.570,26.864,124588428
2022-01-25,26.762,28.010,26.266,27.907,118434422
2022-01-26,28.202,28.428,27.557,27.860,130716080
2022-01-27,28.351,28.655,27.698,28.163,108901372
2022-01-28,27.975,28.317,27.458,28.044,105302394
2022-01-31,27.980,28.347,27.535,28.168,63298364
2022-02-01,28.001,29.240,27.937,29.172,90443910
2022-02-02,29.022,29.321,28.663,29.266,65197066
2022-02-03,29.146,29.206,28.672,28.988,61962060
2022-02-04,29.356,29.911,29.287,29.441,81723120
2022-02-07,29.300,30.095,29.078,29.817,65163568
2022-02-08,29.727,29.787,28.971,29.176,75764014
2022-02-09,29.244,29.646,29.172,29.420,70791010
2022-02-10,29.274,29.800,29.044,29.236,75642584
2022-02-11,29.432,30.125,29.249,30.086,93034010
2022-02-14,29.902,29.937,29.026,29.377,99632668
2022-02-15,28.655,29.138,28.492,29.069,86144452
2022-02-16,29.300,29.813,29.125,29.304,73443888
2022-02-17,29.279,29.563,29.031,29.257,67622574
2022-02-18,28.843,29.309,28.796,29.078,63336948
