date,open,high,low,close,volume
2016-04-12,18.326,18.566,18.284,18.532,34503949
2016-04-13,18.723,18.970,18.706,18.954,49831743
2016-04-14,18.863,19.094,18.863,18.995,37243521
2016-04-15,19.045,19.070,18.896,18.929,38564838
2016-04-18,18.838,19.086,18.822,19.070,37514699
2016-04-19,19.128,19.309,19.128,19.309,40902655
2016-04-20,19.301,19.491,19.293,19.458,53476104
2016-04-21,19.450,19.533,19.235,19.285,45386740
2016-04-22,19.301,19.508,19.301,19.466,33432328
2016-04-25,19.384,19.442,19.285,19.425,27323371
2016-04-26,19.442,19.572,19.414,19.549,29809702
2016-04-27,19.533,19.648,19.466,19.582,40721533
2016-04-28,19.417,19.574,19.305,19.376,53553166
2016-04-29,19.268,19.342,19.094,19.268,43155540
2016-05-02,19.285,19.466,19.239,19.442,31168963
2016-05-03,19.219,19.235,19.028,19.194,31582133
2016-05-04,18.970,19.140,18.954,19.045,33245254
2016-05-05,19.086,19.159,18.987,19.037,33657684
2016-05-06,18.896,19.128,18.896,19.119,27877412
2016-05-09,19.086,19.177,18.997,19.070,22887226
2016-05-10,19.161,19.347,19.152,19.342,26865056
2016-05-11,19.285,19.334,19.119,19.136,22867066
2016-05-12,19.202,19.285,19.028,19.144,25223704
2016-05-13,19.103,19.235,18.880,18.913,32581463
2016-05-16,18.913,19.094,18.896,19.012,24180020
2016-05-17,18.962,19.045,18.822,18.904,32523291
2016-05-18,18.846,19.252,18.846,19.235,71719705
2016-05-19,19.144,19.235,18.937,19.053,47366121
2016-05-20,19.152,19.293,19.122,19.185,25588685
2016-05-23,19.144,19.235,19.086,19.169,27599566
2016-05-24,19.301,19.499,19.276,19.458,33903403
2016-05-25,19.541,19.760,19.533,19.665,36970006
2016-05-26,19.673,19.698,19.524,19.549,25898659
2016-05-27,19.582,19.690,19.557,19.681,26491028
2016-05-31,19.781,19.781,19.566,19.632,29251697
2016-06-01,19.491,19.698,19.409,19.673,27511349
2016-06-02,19.623,19.714,19.557,19.714,20195441
2016-06-03,19.475,19.487,19.227,19.433,61589533
2016-06-06,19.442,19.640,19.425,19.549,33573533
2016-06-07,19.566,19.623,19.491,19.508,18962549
2016-06-08,19.475,19.574,19.475,19.524,21800173
2016-06-09,19.409,19.442,19.285,19.384,28311798
2016-06-10,19.161,19.231,19.086,19.144,33877031
2016-06-13,19.037,19.260,19.004,19.012,40250538
2016-06-14,18.937,19.037,18.632,18.731,47856210
2016-06-15,18.780,18.967,18.739,18.756,41521763
2016-06-16,18.607,18.822,18.499,18.805,51147254
2016-06-17,18.830,18.880,18.706,18.789,33286651
2016-06-20,19.088,19.188,18.889,18.897,50488102
2016-06-21,18.972,19.046,18.889,19.005,28839046
2016-06-22,19.005,19.146,18.947,18.988,38638827
2016-06-23,19.213,19.387,19.204,19.387,52762289
2016-06-24,18.373,18.772,18.282,18.348,118706088
2016-06-27,18.074,18.099,17.717,17.825,104303841
2016-06-28,18.149,18.282,17.991,18.282,78502361
2016-06-29,18.440,18.698,18.398,18.698,71552898
2016-06-30,18.756,18.997,18.664,18.993,52019323
2016-07-01,18.922,19.030,18.864,18.897,32264145
2016-07-05,18.714,18.764,18.523,18.614,42610907
2016-07-06,18.457,18.689,18.415,18.664,41898420
2016-07-07,18.722,18.843,18.598,18.689,47028576
2016-07-08,18.947,19.071,18.923,19.047,39584777
2016-07-11,19.146,19.213,19.088,19.155,30448376
2016-07-12,19.296,19.420,19.271,19.396,39392977
2016-07-13,19.379,19.437,19.288,19.396,41051300
2016-07-14,19.778,19.778,19.529,19.578,47964397
2016-07-15,19.653,19.670,19.420,19.545,44867443
2016-07-18,19.554,19.637,19.537,19.612,27869646
2016-07-19,19.520,19.628,19.495,19.620,22020253
2016-07-20,19.695,19.695,19.570,19.653,22764409
2016-07-21,19.628,19.661,19.529,19.554,26132043
2016-07-22,19.578,19.686,19.545,19.678,16802553
2016-07-25,19.645,19.686,19.578,19.637,26541102
2016-07-26,19.587,19.678,19.573,19.653,24672216
2016-07-27,19.620,19.703,19.578,19.645,36281215
2016-07-28,19.595,19.728,19.529,19.686,23611324
2016-07-29,19.612,19.745,19.612,19.653,38950314
2016-08-01,19.670,19.753,19.562,19.603,28196309
2016-08-02,19.545,19.620,19.387,19.437,28410744
2016-08-03,19.437,19.645,19.437,19.637,23976275
2016-08-04,19.620,19.653,19.545,19.587,22439301
2016-08-05,19.794,19.961,19.736,19.961,36876734
2016-08-08,20.019,20.044,19.927,19.986,32210102
2016-08-09,19.977,20.035,19.952,20.002,23066607
2016-08-10,19.986,20.019,19.811,19.844,24000434
2016-08-11,19.886,19.936,19.811,19.886,17986467
2016-08-12,19.753,19.861,19.745,19.828,20649375
2016-08-15,19.903,19.977,19.886,19.961,18799513
2016-08-16,19.927,19.956,19.861,19.911,19773578
2016-08-17,19.911,19.986,19.861,19.977,18370687
2016-08-18,19.944,20.002,19.903,19.961,19027788
2016-08-19,19.903,19.969,19.828,19.952,22544380
2016-08-22,19.919,19.969,19.869,19.952,23265094
2016-08-23,20.027,20.077,19.977,19.977,21360542
2016-08-24,19.986,20.035,19.919,19.969,17385236
2016-08-25,19.944,20.044,19.919,20.010,19496153
2016-08-26,20.069,20.181,19.911,20.035,46471837
2016-08-29,20.085,20.285,20.060,20.210,28941623
2016-08-30,20.243,20.393,20.218,20.393,28160071
2016-08-31,20.401,20.423,20.243,20.409,40342236
2016-09-01,20.459,20.476,20.168,20.326,45045970
2016-09-02,20.351,20.476,20.326,20.418,47877710
2016-09-06,20.409,20.438,20.227,20.384,43142488
2016-09-07,20.310,20.401,20.268,20.376,27667781
2016-09-08,20.376,20.434,20.318,20.360,51560724
2016-09-09,20.243,20.314,19.977,19.977,47561817
2016-09-12,19.886,20.276,19.794,20.202,62354992
2016-09-13,19.969,20.019,19.769,19.844,59548765
2016-09-14,19.844,19.977,19.736,19.794,59295419
2016-09-15,19.753,19.969,19.711,19.911,54722746
2016-09-16,19.831,19.840,19.664,19.723,53828514
2016-09-19,16.157,16.241,16.057,16.124,50562028
2016-09-20,16.241,16.266,16.107,16.132,40034529
2016-09-21,16.207,16.249,16.074,16.232,64240497
2016-09-22,16.316,16.333,16.232,16.266,38481998
2016-09-23,16.207,16.291,16.157,16.182,59203770
2016-09-26,16.082,16.090,15.882,15.923,54367377
2016-09-27,15.865,16.065,15.815,16.049,47776765
2016-09-28,16.116,16.149,15.965,16.124,43077747
2016-09-29,16.116,16.199,15.815,15.898,62786776
2016-09-30,15.982,16.199,15.957,16.116,47492711
2016-10-03,16.065,16.124,15.999,16.040,33279683
2016-10-04,16.082,16.224,16.024,16.107,68697114
2016-10-05,16.174,16.399,16.149,16.366,58844949
2016-10-06,16.408,16.416,16.249,16.391,53512835
2016-10-07,16.324,16.416,16.274,16.383,55715650
2016-10-10,16.466,16.541,16.450,16.466,38122498
2016-10-11,16.416,16.466,16.208,16.316,78839830
2016-10-12,16.299,16.408,16.274,16.299,51547873
2016-10-13,16.166,16.174,15.957,16.141,73411953
2016-10-14,16.333,16.383,16.166,16.216,76427263
2016-10-17,16.224,16.257,16.099,16.141,41371803
2016-10-18,16.308,16.324,16.207,16.274,46109998
2016-10-19,16.324,16.458,16.308,16.416,49999971
2016-10-20,16.399,16.516,16.349,16.416,56423291
2016-10-21,16.283,16.424,16.257,16.408,39673227
2016-10-24,16.483,16.541,16.450,16.458,33919966
2016-10-25,16.491,16.500,16.395,16.441,36296930
2016-10-26,16.366,16.566,16.349,16.541,40552207
2016-10-27,16.633,16.658,16.508,16.583,45695775
2016-10-28,16.617,16.633,16.383,16.508,55933399
2016-10-31,16.591,16.591,16.483,16.483,38706102
2016-11-01,16.541,16.583,16.283,16.416,62965496
2016-11-02,16.383,16.391,16.232,16.308,66748875
2016-11-03,16.324,16.475,16.299,16.324,53638037
2016-11-04,16.333,16.408,16.199,16.274,65104982
2016-11-07,16.550,16.692,16.533,16.683,59196023
2016-11-08,16.633,16.775,16.525,16.692,63498755
2016-11-09,17.151,17.485,16.792,17.401,269821919
2016-11-10,17.669,18.120,17.602,18.044,242430954
2016-11-11,17.927,18.120,17.869,18.094,135398789
2016-11-14,18.270,18.645,18.245,18.537,262592454
2016-11-15,18.378,18.537,18.195,18.520,123158626
2016-11-16,18.353,18.395,18.203,18.253,118275765
2016-11-17,18.253,18.520,18.211,18.504,98860785
2016-11-18,18.487,18.570,18.420,18.504,92648273
2016-11-21,18.604,18.621,18.445,18.570,72180753
2016-11-22,18.654,18.662,18.470,18.579,98610054
2016-11-23,18.654,18.712,18.512,18.687,102283974
2016-11-25,18.729,18.746,18.637,18.712,33223829
2016-11-28,18.579,18.683,18.445,18.495,100119915
2016-11-29,18.529,18.604,18.462,18.545,74891465
2016-11-30,18.804,18.846,18.729,18.796,99169047
2016-12-01,18.896,19.163,18.871,19.122,120483557
2016-12-02,19.071,19.080,18.829,18.913,82378627
2016-12-05,19.080,19.205,19.030,19.138,95458935
2016-12-06,19.263,19.322,19.071,19.305,79403154
2016-12-07,19.355,19.623,19.289,19.606,120568037
2016-12-08,19.714,19.906,19.597,19.790,117241186
2016-12-09,19.790,19.831,19.648,19.831,95992286
2016-12-12,19.773,19.856,19.589,19.639,85423498
2016-12-13,19.689,19.806,19.522,19.689,113794029
2016-12-14,19.539,19.898,19.464,19.597,143466540
2016-12-15,19.698,19.931,19.623,19.764,110789514
2016-12-16,19.863,19.871,19.569,19.594,83370003
2016-12-19,19.620,19.653,19.443,19.603,73960254
2016-12-20,19.720,19.846,19.720,19.846,60993747
2016-12-21,19.846,19.854,19.729,19.796,37862186
2016-12-22,19.787,19.787,19.678,19.745,37920515
2016-12-23,19.745,19.779,19.687,19.779,18336829
2016-12-27,19.821,19.829,19.775,19.804,38366932
2016-12-28,19.838,19.854,19.586,19.603,30935888
2016-12-29,19.620,19.653,19.376,19.460,39381005
2016-12-30,19.536,19.569,19.435,19.502,44908563
2017-01-03,19.804,19.854,19.510,19.720,71494468
2017-01-04,19.779,19.905,19.720,19.880,45240590
2017-01-05,19.821,19.842,19.494,19.678,62405853
2017-01-06,19.754,19.829,19.645,19.745,38186048
2017-01-09,19.695,19.733,19.569,19.611,34134397
2017-01-10,19.645,19.821,19.552,19.653,46364223
2017-01-11,19.678,19.779,19.544,19.779,48159242
2017-01-12,19.687,19.712,19.443,19.611,57607146
2017-01-13,19.745,19.955,19.636,19.720,72718270
2017-01-17,19.578,19.586,19.242,19.250,96976012
2017-01-18,19.351,19.435,19.167,19.410,68513915
2017-01-19,19.452,19.502,19.259,19.326,56916420
2017-01-20,19.385,19.485,19.318,19.418,75051392
2017-01-23,19.334,19.452,19.225,19.292,46804797
2017-01-24,19.385,19.611,19.301,19.536,45378346
2017-01-25,19.745,19.871,19.653,19.863,93155777
2017-01-26,19.896,19.963,19.805,19.913,70937108
2017-01-27,19.913,19.922,19.779,19.838,44089185
2017-01-30,19.712,19.716,19.502,19.678,46320728
2017-01-31,19.578,19.729,19.443,19.552,56663172
2017-02-01,19.703,19.804,19.519,19.578,72369664
2017-02-02,19.469,19.594,19.376,19.502,39526171
2017-02-03,19.838,19.913,19.661,19.896,86630851
2017-02-06,19.779,19.947,19.762,19.804,35067137
2017-02-07,19.922,19.930,19.729,19.754,51005838
2017-02-08,19.695,19.695,19.527,19.620,54519973
2017-02-09,19.678,19.913,19.569,19.888,77066552
2017-02-10,20.005,20.014,19.871,19.947,55260043
2017-02-13,20.072,20.265,20.039,20.173,76939474
2017-02-14,20.156,20.433,20.123,20.408,76204303
2017-02-15,20.509,20.609,20.353,20.567,77122389
2017-02-16,20.542,20.576,20.391,20.517,64259002
2017-02-17,20.366,20.525,20.341,20.525,54334826
2017-02-21,20.634,20.676,20.559,20.626,55397865
2017-02-22,20.542,20.700,20.509,20.643,50604950
2017-02-23,20.651,20.693,20.525,20.643,53685528
2017-02-24,20.425,20.534,20.391,20.483,61889839
2017-02-27,20.509,20.634,20.500,20.593,39785543
2017-02-28,20.517,20.593,20.450,20.584,49073999
2017-03-01,20.978,21.213,20.953,21.171,92453349
2017-03-02,21.213,21.217,20.836,20.844,69674823
2017-03-03,20.861,20.995,20.853,20.945,57842562
2017-03-06,20.819,20.853,20.693,20.785,49178534
2017-03-07,20.819,20.819,20.676,20.727,53903354
2017-03-08,20.953,21.020,20.727,20.735,104945370
2017-03-09,20.819,20.920,20.718,20.811,61004235
2017-03-10,20.911,20.928,20.660,20.794,62353197
2017-03-13,20.819,20.867,20.718,20.844,49581079
2017-03-14,20.760,20.802,20.634,20.785,49674105
2017-03-15,20.819,20.903,20.663,20.752,86739716
2017-03-16,20.836,20.945,20.777,20.785,89527416
2017-03-17,20.835,20.843,18.520,20.582,83330232
2017-03-20,20.540,20.599,20.414,20.431,78935401
2017-03-21,20.506,20.523,19.791,19.841,192889914
2017-03-22,19.698,19.892,19.555,19.799,133638007
2017-03-23,19.774,20.069,19.732,19.841,85519465
2017-03-24,19.875,19.976,19.681,19.816,97904656
2017-03-27,19.395,19.749,19.340,19.740,104305210
2017-03-28,19.673,20.085,19.673,20.010,82571985
2017-03-29,19.976,20.010,19.866,19.883,76775985
2017-03-30,19.900,20.195,19.875,20.144,92870723
2017-03-31,20.069,20.127,19.976,19.976,70772223
2017-04-03,20.010,20.056,19.698,19.934,93796811
2017-04-04,19.850,19.951,19.816,19.909,106144184
2017-04-05,20.094,20.169,19.757,19.757,104995683
2017-04-06,19.740,19.967,19.639,19.883,81068099
2017-04-07,19.732,19.934,19.694,19.799,61728218
2017-04-10,19.799,19.925,19.681,19.749,60627902
2017-04-11,19.648,19.723,19.488,19.690,84077035
2017-04-12,19.664,19.685,19.479,19.530,74266699
2017-04-13,19.454,19.670,19.277,19.277,120554853
2017-04-17,19.328,19.622,19.269,19.614,86966510
2017-04-18,19.479,19.572,19.311,19.429,75136875
2017-04-19,19.555,19.631,19.345,19.370,55766775
2017-04-20,19.513,19.740,19.440,19.698,86002565
2017-04-21,19.648,19.723,19.488,19.496,94986905
2017-04-24,19.942,20.043,19.858,19.934,99095736
2017-04-25,20.111,20.212,20.085,20.111,71259951
2017-04-26,20.085,20.279,20.052,20.094,71927240
2017-04-27,20.136,20.136,19.883,20.001,69098480
2017-04-28,20.010,20.026,19.808,19.808,64302901
2017-05-01,19.909,20.035,19.824,19.934,69314063
2017-05-02,19.934,19.959,19.802,19.909,76763318
2017-05-03,19.841,20.069,19.824,20.069,78372575
2017-05-04,20.195,20.262,20.019,20.102,64695082
2017-05-05,20.161,20.170,20.001,20.069,47035774
2017-05-08,20.094,20.127,20.018,20.052,46044087
2017-05-09,20.102,20.170,19.909,19.976,65954245
2017-05-10,19.942,20.043,19.904,20.043,51361184
2017-05-11,19.967,20.001,19.757,19.917,77521052
2017-05-12,19.824,19.841,19.723,19.833,55970826
2017-05-15,19.875,20.026,19.866,19.984,52363905
2017-05-16,20.026,20.060,19.925,20.043,51699266
2017-05-17,19.622,19.774,19.336,19.412,141657558
2017-05-18,19.387,19.606,19.361,19.488,101991551
2017-05-19,19.521,19.765,19.513,19.656,70005332
2017-05-22,19.765,19.765,19.572,19.707,79442511
2017-05-23,19.723,19.917,19.631,19.858,65793695
2017-05-24,19.883,19.900,19.761,19.850,60202237
2017-05-25,19.892,19.976,19.833,19.883,49524877
2017-05-26,19.833,19.934,19.833,19.875,42741941
2017-05-30,19.816,19.838,19.698,19.740,46737527
2017-05-31,19.740,19.749,19.446,19.572,116259320
2017-06-01,19.681,19.833,19.547,19.816,81454834
2017-06-02,19.673,19.841,19.631,19.740,83980015
2017-06-05,19.749,19.900,19.749,19.774,44200817
2017-06-06,19.622,19.740,19.580,19.690,60596152
2017-06-07,19.723,19.892,19.690,19.841,83322432
2017-06-08,19.841,20.212,19.824,20.069,78243698
2017-06-09,20.195,20.481,20.178,20.447,133654718
2017-06-12,20.489,20.633,20.372,20.489,86929618
2017-06-13,20.599,20.666,20.536,20.599,95291297
2017-06-14,20.422,20.658,20.313,20.633,117992973
2017-06-15,20.481,20.658,20.464,20.548,59743719
2017-06-16,20.542,20.593,20.466,20.525,53995927
2017-06-19,20.660,20.779,20.635,20.736,58232352
2017-06-20,20.669,20.686,20.550,20.559,45840045
2017-06-21,20.593,20.601,20.373,20.390,52109188
2017-06-22,20.314,20.373,20.238,20.263,58572358
2017-06-23,20.348,20.356,20.119,20.187,85633553
2017-06-26,20.229,20.381,20.162,20.297,60500821
2017-06-27,20.373,20.550,20.322,20.398,76193399
2017-06-28,20.534,20.753,20.517,20.719,90394176
2017-06-29,21.142,21.142,20.711,20.863,119568994
2017-06-30,21.015,21.024,20.804,20.846,72994370
2017-07-03,20.964,21.286,20.939,21.150,61656739
2017-07-05,21.210,21.235,21.053,21.184,78357272
2017-07-06,21.176,21.269,21.024,21.024,98677523
2017-07-07,21.133,21.210,21.024,21.167,59628082
2017-07-10,21.133,21.193,21.066,21.142,55203571
2017-07-11,21.125,21.133,20.897,20.956,50021294
2017-07-12,20.931,21.041,20.897,21.024,47975968
2017-07-13,21.024,21.150,21.007,21.150,49036741
2017-07-14,20.888,21.091,20.779,21.057,61945570
2017-07-17,20.998,21.041,20.905,20.990,43399437
2017-07-18,20.846,20.990,20.821,20.956,63418767
2017-07-19,20.998,21.057,20.888,20.964,48418268
2017-07-20,20.981,21.074,20.914,20.956,40295744
2017-07-21,20.897,21.024,20.897,20.956,44032917
2017-07-24,20.948,21.074,20.943,21.049,26451562
2017-07-25,21.286,21.395,21.248,21.311,76036293
2017-07-26,21.336,21.370,21.117,21.167,56271172
2017-07-27,21.210,21.218,20.956,21.049,68049439
2017-07-28,21.015,21.108,20.931,21.049,43879774
2017-07-31,21.125,21.275,21.100,21.201,43180935
2017-08-01,21.345,21.370,21.243,21.353,61188254
2017-08-02,21.379,21.404,21.277,21.387,43484177
2017-08-03,21.353,21.387,21.277,21.311,40951200
2017-08-04,21.505,21.539,21.412,21.455,50960112
2017-08-07,21.455,21.463,21.387,21.421,39616750
2017-08-08,21.387,21.624,21.353,21.362,52910061
2017-08-09,21.184,21.379,21.184,21.362,46720326
2017-08-10,21.226,21.273,20.981,20.981,71364431
2017-08-11,20.981,21.090,20.846,20.897,50643950
2017-08-14,21.066,21.243,21.057,21.184,49635736
2017-08-15,21.362,21.387,21.201,21.201,48694804
2017-08-16,21.294,21.328,21.121,21.159,35199562
2017-08-17,21.108,21.142,20.787,20.795,76865271
2017-08-18,20.694,20.956,20.686,20.804,71961988
2017-08-21,20.787,20.812,20.660,20.745,45195519
2017-08-22,20.829,20.990,20.804,20.973,42784400
2017-08-23,20.821,21.024,20.804,20.905,36733229
2017-08-24,20.998,20.998,20.863,20.905,31169435
2017-08-25,20.948,21.057,20.939,20.964,37299650
2017-08-28,20.981,20.990,20.779,20.829,36607040
2017-08-29,20.593,20.795,20.576,20.762,42955143
2017-08-30,20.795,20.936,20.779,20.846,35291906
2017-08-31,20.914,20.935,20.804,20.872,44370772
2017-09-01,20.897,21.049,20.846,20.931,42271330
2017-09-05,20.770,20.804,20.424,20.483,96897159
2017-09-06,20.559,20.635,20.466,20.534,77849271
2017-09-07,20.567,20.584,20.103,20.179,87956430
2017-09-08,20.196,20.441,20.153,20.365,68865406
2017-09-11,20.601,20.779,20.559,20.719,73547049
2017-09-12,20.795,20.981,20.779,20.964,66569040
2017-09-13,20.931,21.007,20.855,20.998,51217486
2017-09-14,21.007,21.057,20.914,20.956,47318408
2017-09-15,20.926,21.037,20.901,21.020,59445230
2017-09-18,21.096,21.274,21.079,21.266,44155257
2017-09-19,21.266,21.478,21.232,21.427,58635700
2017-09-20,21.444,21.631,21.342,21.554,70827929
2017-09-21,21.504,21.656,21.487,21.605,51218126
2017-09-22,21.520,21.605,21.457,21.580,42445813
2017-09-25,21.554,21.631,21.410,21.554,39905526
2017-09-26,21.588,21.622,21.487,21.546,46965095
2017-09-27,21.818,21.919,21.720,21.809,66136137
2017-09-28,21.885,21.894,21.733,21.843,37843034
2017-09-29,21.843,21.945,21.809,21.945,42881520
2017-10-02,21.902,22.131,21.902,22.131,52947698
2017-10-03,22.115,22.208,22.072,22.208,48221104
2017-10-04,22.148,22.216,22.098,22.106,39413096
2017-10-05,22.131,22.412,22.069,22.335,61462032
2017-10-06,22.395,22.454,22.242,22.361,66295316
2017-10-09,22.420,22.420,22.225,22.276,31443396
2017-10-10,22.310,22.378,22.250,22.378,35940433
2017-10-11,22.327,22.356,22.242,22.335,33859709
2017-10-12,22.395,22.403,22.140,22.165,54012009
2017-10-13,22.055,22.250,21.970,22.174,69790337
2017-10-16,22.191,22.327,22.182,22.318,42138974
2017-10-17,22.395,22.403,22.157,22.208,37968790
2017-10-18,22.301,22.361,22.208,22.327,52373335
2017-10-19,22.165,22.352,22.131,22.344,34785748
2017-10-20,22.581,22.624,22.505,22.607,56268390
2017-10-23,22.615,22.658,22.539,22.590,43698556
2017-10-24,22.666,22.793,22.649,22.751,61460842
2017-10-25,22.819,22.844,22.488,22.615,68879522
2017-10-26,22.700,22.844,22.700,22.742,41970297
2017-10-27,22.700,22.768,22.581,22.726,56880977
2017-10-30,22.615,22.734,22.573,22.632,48316048
2017-10-31,22.632,22.717,22.547,22.573,40022105
2017-11-01,22.666,22.768,22.582,22.607,41056570
2017-11-02,22.632,22.853,22.518,22.819,51266516
2017-11-03,22.742,22.759,22.658,22.726,42526486
2017-11-06,22.666,22.742,22.624,22.700,33752887
2017-11-07,22.717,22.785,22.327,22.386,70556995
2017-11-08,22.344,22.352,22.199,22.276,56028753
2017-11-09,22.131,22.276,21.970,22.199,94888368
2017-11-10,22.216,22.255,22.115,22.131,53384730
2017-11-13,21.996,22.212,21.979,22.165,50745673
2017-11-14,22.081,22.165,22.004,22.157,54279865
2017-11-15,21.962,22.290,21.945,22.216,65166087
2017-11-16,22.318,22.369,22.208,22.225,53824690
2017-11-17,22.115,22.250,22.089,22.199,42076703
2017-11-20,22.242,22.335,22.174,22.301,35348351
2017-11-21,22.378,22.402,22.319,22.369,36090803
2017-11-22,22.369,22.428,22.259,22.259,31061273
2017-11-24,22.344,22.386,22.233,22.250,12212550
2017-11-27,22.233,22.352,22.216,22.233,42485815
2017-11-28,22.259,22.836,22.242,22.810,86791718
2017-11-29,23.031,23.353,22.972,23.201,135786151
2017-11-30,23.404,23.659,23.230,23.353,135686896
2017-12-01,23.387,23.515,22.870,23.404,148607180
2017-12-04,23.795,23.931,23.761,23.761,100148951
2017-12-05,23.846,23.888,23.574,23.634,77961986
2017-12-06,23.549,23.684,23.481,23.549,60497574
2017-12-07,23.447,23.710,23.404,23.625,59821806
2017-12-08,23.744,23.769,23.574,23.769,55182644
2017-12-11,23.769,23.803,23.642,23.710,43420821
2017-12-12,23.803,24.037,23.723,23.947,69745920
2017-12-13,23.922,23.973,23.634,23.650,97655733
2017-12-14,23.735,23.769,23.472,23.498,77223346
2017-12-15,23.640,23.870,23.558,23.708,112194185
2017-12-18,23.904,24.037,23.861,23.921,61477169
2017-12-19,24.058,24.075,23.819,23.819,57555124
2017-12-20,24.015,24.058,23.759,23.776,69909707
2017-12-21,23.904,24.049,23.874,23.981,46275320
2017-12-22,24.049,24.083,23.802,23.913,43161864
2017-12-26,23.913,23.985,23.751,23.844,33821081
2017-12-27,23.861,23.879,23.793,23.870,29517813
2017-12-28,23.930,23.972,23.866,23.964,28222257
2017-12-29,24.041,24.041,23.793,23.793,55351380
2018-01-02,23.947,23.947,23.691,23.802,55618558
2018-01-03,23.844,23.947,23.763,23.930,57093557
2018-01-04,24.066,24.330,24.023,24.151,62451858
2018-01-05,24.279,24.279,24.066,24.220,38114574
2018-01-08,24.194,24.233,24.100,24.185,44397764
2018-01-09,24.288,24.501,24.245,24.373,51587955
2018-01-10,24.450,24.680,24.407,24.578,64883774
2018-01-11,24.680,24.723,24.561,24.697,42501160
2018-01-12,24.842,24.936,24.688,24.919,44684103
2018-01-16,25.132,25.174,24.714,24.850,67786221
2018-01-17,24.919,25.106,24.714,25.038,54490737
2018-01-18,25.123,25.132,24.970,25.004,49409468
2018-01-19,25.089,25.191,25.038,25.183,60927702
2018-01-22,25.191,25.396,25.157,25.387,47023170
2018-01-23,25.328,25.456,25.208,25.413,61062330
2018-01-24,25.532,25.643,25.379,25.584,66589471
2018-01-25,25.686,25.686,25.447,25.532,45573184
2018-01-26,25.609,25.728,25.490,25.720,33983416
2018-01-29,25.737,25.852,25.596,25.618,41172803
2018-01-30,25.430,25.592,25.285,25.285,67538466
2018-01-31,25.353,25.481,25.268,25.353,49885993
2018-02-01,25.302,25.618,25.294,25.592,61024430
2018-02-02,25.541,25.609,25.012,25.029,73326541
2018-02-05,24.492,24.902,23.529,23.768,148358278
2018-02-06,23.222,24.262,23.162,24.202,159529807
2018-02-07,24.160,24.561,24.058,24.220,103037500
2018-02-08,24.262,24.305,23.137,23.154,135715827
2018-02-09,23.503,23.773,22.813,23.597,149997065
2018-02-12,23.836,24.167,23.619,23.930,83846924
2018-02-13,23.793,24.083,23.725,24.032,43508248
2018-02-14,24.015,24.607,23.930,24.603,57568544
2018-02-15,24.808,24.842,24.467,24.740,67196510
2018-02-16,24.620,24.919,24.586,24.705,47664626
2018-02-20,24.654,24.902,24.552,24.629,58427790
2018-02-21,24.637,25.064,24.612,24.663,44725504
2018-02-22,24.723,24.859,24.399,24.458,47759357
2018-02-23,24.535,24.825,24.526,24.825,41322914
2018-02-26,25.004,25.200,24.842,25.200,55305653
2018-02-27,25.217,25.379,24.944,24.961,72991562
2018-02-28,25.089,25.183,24.612,24.612,65469463
2018-03-01,24.620,24.816,24.049,24.185,82739387
2018-03-02,24.015,24.313,23.776,24.245,79251184
2018-03-05,24.058,24.723,24.049,24.586,59146194
2018-03-06,24.723,24.740,24.433,24.688,49909879
2018-03-07,24.382,24.697,24.356,24.646,41666934
2018-03-08,24.705,24.757,24.458,24.723,50970273
2018-03-09,24.987,25.336,24.880,25.319,54775405
2018-03-12,25.319,25.413,25.191,25.234,51954915
2018-03-13,25.353,25.379,24.893,24.953,47204245
2018-03-14,25.064,25.064,24.595,24.671,57467495
2018-03-15,24.765,24.816,24.607,24.680,47607762
2018-03-16,24.735,24.941,24.701,24.701,61479921
2018-03-19,24.667,24.753,24.290,24.521,52316689
2018-03-20,24.616,24.684,24.517,24.581,37268822
2018-03-21,24.624,24.898,24.487,24.573,53466823
2018-03-22,24.248,24.342,23.580,23.666,85440626
2018-03-23,23.692,23.786,22.904,22.947,89583442
2018-03-26,23.409,23.760,23.187,23.692,84422018
2018-03-27,23.769,23.871,23.041,23.230,79086853
2018-03-28,23.289,23.503,22.973,23.272,84521786
2018-03-29,23.375,23.751,23.272,23.589,59461901
2018-04-02,23.589,23.614,22.716,23.067,74608680
2018-04-03,23.212,23.435,23.007,23.384,75407835
2018-04-04,22.964,23.700,22.947,23.632,70558460
2018-04-05,23.846,23.991,23.739,23.820,45527690
2018-04-06,23.546,23.700,23.029,23.247,88812439
2018-04-09,23.375,23.846,23.332,23.375,54813040
2018-04-10,23.751,23.863,23.572,23.726,69009620
2018-04-11,23.512,23.623,23.379,23.443,52653579
2018-04-12,23.623,24.008,23.602,23.854,63497451
2018-04-13,24.145,24.162,23.366,23.495,70334661
2018-04-16,23.632,23.769,23.529,23.597,44780545
2018-04-17,23.803,23.828,23.508,23.597,50917181
2018-04-18,23.657,23.751,23.435,23.486,67015387
2018-04-19,23.529,23.893,23.512,23.846,76392673
2018-04-20,23.888,23.991,23.747,23.854,49964287
2018-04-23,23.923,23.948,23.751,23.828,45839564
2018-04-24,23.957,24.102,23.512,23.674,69821942
2018-04-25,23.649,23.777,23.418,23.657,51989555
2018-04-26,23.640,23.790,23.546,23.666,33566293
2018-04-27,23.623,23.760,23.585,23.700,47340553
2018-04-30,23.760,23.888,23.478,23.486,41868728
2018-05-01,23.435,23.512,23.247,23.495,46525032
