date,open,high,low,close,volume
2016-05-11,35.803,35.803,35.404,35.426,12233534
2016-05-12,35.561,35.628,35.242,35.493,11206540
2016-05-13,35.318,35.475,35.053,35.071,15204098
2016-05-16,35.044,35.404,34.995,35.291,9211452
2016-05-17,35.238,35.314,34.791,34.892,13086490
2016-05-18,34.654,34.914,34.452,34.690,22658690
2016-05-19,34.537,34.712,34.414,34.658,15667292
2016-05-20,34.699,35.000,34.672,34.887,7816178
2016-05-23,34.838,34.995,34.730,34.766,8505088
2016-05-24,34.901,35.282,34.887,35.184,7982928
2016-05-25,35.211,35.453,35.211,35.377,8707818
2016-05-26,35.475,35.601,35.395,35.449,7007906
2016-05-27,35.502,35.666,35.502,35.615,6424224
2016-05-31,35.669,35.691,35.440,35.579,8325936
2016-06-01,35.413,35.579,35.332,35.556,7535530
2016-06-02,35.458,35.763,35.449,35.754,8115778
2016-06-03,35.624,35.660,35.278,35.520,11310902
2016-06-06,35.561,35.678,35.431,35.610,8199946
2016-06-07,35.610,35.808,35.606,35.655,8651336
2016-06-08,35.669,35.754,35.556,35.696,7903196
2016-06-09,35.511,35.655,35.475,35.615,13162198
2016-06-10,35.332,35.386,35.143,35.242,9627086
2016-06-13,35.179,35.435,35.022,35.049,12066810
2016-06-14,34.964,35.092,34.737,34.959,16195330
2016-06-15,34.986,35.345,34.986,35.058,11271762
2016-06-16,34.892,35.215,34.681,35.170,12764624
2016-06-17,35.214,35.241,35.050,35.115,17119490
2016-06-20,35.386,35.755,35.386,35.431,7944392
2016-06-21,35.534,35.534,35.280,35.350,5798560
2016-06-22,35.377,35.575,35.273,35.300,8207436
2016-06-23,35.624,35.651,35.485,35.647,8882410
2016-06-24,34.394,34.931,34.237,34.313,30696312
2016-06-27,34.002,34.059,33.426,33.691,21722186
2016-06-28,34.083,34.363,33.984,34.363,15721270
2016-06-29,34.773,34.976,34.579,34.917,14107532
2016-06-30,35.025,35.187,34.800,35.174,13423680
2016-07-01,35.210,35.620,35.142,35.539,14260256
2016-07-05,35.318,35.390,35.030,35.250,14635116
2016-07-06,35.106,35.552,35.030,35.552,15561246
2016-07-07,35.498,35.706,35.467,35.706,18485654
2016-07-08,35.935,36.354,35.935,36.327,14822762
2016-07-11,36.526,36.629,36.422,36.539,8862042
2016-07-12,36.656,36.778,36.625,36.683,9772084
2016-07-13,36.733,36.764,36.422,36.503,7310802
2016-07-14,36.773,36.864,36.607,36.652,6812098
2016-07-15,36.828,36.836,36.463,36.490,6967366
2016-07-18,36.575,36.733,36.476,36.629,5550082
2016-07-19,36.431,36.573,36.354,36.562,5273560
2016-07-20,36.661,36.733,36.490,36.715,4902014
2016-07-21,36.710,36.778,36.503,36.616,4869494
2016-07-22,36.652,36.813,36.572,36.769,5059268
2016-07-25,36.873,36.873,36.715,36.828,6260438
2016-07-26,36.796,36.960,36.652,36.782,9975448
2016-07-27,36.891,36.904,36.530,36.670,8590244
2016-07-28,36.571,36.782,36.436,36.737,6317828
2016-07-29,36.688,36.832,36.625,36.778,7992534
2016-08-01,36.778,36.931,36.638,36.837,5500418
